Index,x[m],Actual,order-10,order-50
1231,6.155,6.781951044795664,6.854288022299961,6.0058650546759536
1232,6.16,6.666365376745765,6.730051348587656,6.041337376537615
1233,6.165,6.571803244304094,6.621063657495217,6.1226038862442085
1234,6.17,6.496169511403003,6.531146529226772,6.2313966140234935
1235,6.175,6.43452730594277,6.460889864244785,6.345201985147504
1236,6.18,6.379736870751933,6.407496783837854,6.441257499181444
1237,6.1850000000000005,6.3232794359456985,6.36517899274065,6.503030992269164
1238,6.19,6.256089372271027,6.326016935486374,6.523760210109367
1239,6.195,6.169265862129249,6.281050175478442,6.502882628723076
1240,6.2,6.054610361993868,6.221320196333886,6.440493865404735
1241,6.205,5.905004635468875,6.1386582056766095,6.336116973835392
1242,6.21,5.714690036683718,6.026140455970017,6.189968020040937
1243,6.215,5.47953286201845,5.878256521914963,6.003257406245009
1244,6.22,5.197371597834081,5.69091346893618,5.777483104611435
1245,6.2250000000000005,4.868546901127375,5.461426611410459,5.514093193220707
1246,6.23,4.496712328518474,5.188640524836841,5.214946978502239
1247,6.235,4.089994027636629,4.873301361654783,4.882799336101545
1248,6.24,3.662462776580984,4.518776979868136,4.521924695030516
1249,6.245,3.235618708684836,4.132192784513308,4.140071496459123
1250,6.25,2.839090119562304,3.7259858413886118,3.7512328717505032
1251,6.255,2.5091181800558875,3.3196981148731943,3.377061385225308
1252,6.26,2.283259621231692,2.9414077649633676,3.0461876120304074
1253,6.265000000000001,2.191221558125273,2.627463013423105,2.7920284986777237
1254,6.2700000000000005,2.2450738997637782,2.4184414975211146,2.648241209756577
1255,6.275,2.434490389777462,2.349685937189602,2.640818795048706
1256,6.28,2.730305698382652,2.4380348409597645,2.778873409383001
1257,6.285,3.093866586355867,2.6716954260397934,3.04872682924929
1258,6.29,3.486520459041777,3.0115582667220653,3.415222682126204
1259,6.295,3.875474615284769,3.4046461956890735,3.831228543939562
1260,6.3,4.235709652857481,3.8007453235557946,4.250815219418173
1261,6.305,4.54942640940566,4.162898969168407,4.638337364419613
1262,6.3100000000000005,4.804533431456325,4.469701281289105,4.970419801350185
1263,6.315,4.99307392905912,4.712514884635476,5.233602161627468
1264,6.32,5.109966384580237,4.890905890850777,5.421043484257993
1265,6.325,5.152152398508068,5.008054751807576,5.529908673071969
1266,6.33,5.118145264389784,5.0671105069640126,5.559741695466521
1267,6.335,5.007969347219508,5.069216355691637,5.511636602631777
1268,6.34,4.823522563045817,5.013394347259121,5.387956019717016
1269,6.345,4.569456335706972,4.8977243526682335,5.192428460879543
1270,6.3500000000000005,4.254725244095457,4.720990073937241,4.930559039121575
1271,6.355,3.894953583939854,4.484346734494557,4.61038095700785
1272,6.36,3.515547052008511,4.193099243219159,4.243654545180912
1273,6.365,3.1547499314560774,3.858960711525392,3.8476663392443546
1274,6.37,2.864334728114871,3.503095954934799,3.447706354347112
1275,6.375,2.70392294165272,3.159734170461258,3.0798998687860264
1276,6.38,2.7259919781573267,2.8788023920667323,2.7929890067783165
1277,6.385,2.955920901483367,2.7236623585952002,2.6457037807146144
1278,6.390000000000001,3.38033981689424,2.7582045149900445,2.694857947371548
1279,6.3950000000000005,3.953735727358656,3.0216547109956196,2.97291318423025
1280,6.4,4.617506041780049,3.5035266660624194,3.4660812906974443
1281,6.405,5.317372045582225,4.141732194185203,4.113298236483563
1282,6.41,6.011725533299317,4.850205650862504,4.831583525977004
1283,6.415,6.672362572639713,5.5530434882893696,5.547111734759198
1284,6.42,7.281772141016811,6.201719100848306,6.210742160174332
1285,6.425,7.82985190361797,6.774547536230877,6.79700609461606
1286,6.43,8.311209419635146,7.268942216155388,7.296400368992927
1287,6.4350000000000005,8.723253430832317,7.693157811196896,7.70814199206671
1288,6.44,9.064938030682118,8.058974310855998,8.035490124073608
1289,6.445,9.3359646405581,8.375829981450789,8.283269705798007
1290,6.45,9.536280543717364,8.647720891755284,8.45673860054009
1291,6.455,9.665760539220695,8.873470015128749,8.561158001534103
1292,6.46,9.723997087092767,9.049002337410515,8.601707505455865
1293,6.465,9.710151094328223,9.169563694586625,8.583553051192677
1294,6.47,9.62283271941407,9.230872417756633,8.511949804891483
1295,6.4750000000000005,9.459992406472876,9.229337837738989,8.39229124534703
1296,6.48,9.218809491387644,9.161822858590025,8.230009923946568
1297,6.485,8.895571537011131,9.02528630893824,8.030197607544235
1298,6.49,8.48554488531547,8.816445810114235,7.796789223996344
1299,6.495,7.982850559726261,8.531492354065533,7.531254316272705
1300,6.5,7.380389655917256,8.165849498810655,7.2310518358455145
1301,6.505,6.669931625428775,7.713969461915777,6.888478447306317
1302,6.51,5.8426411911548986,7.169180410314981,6.4905575221356875
1303,6.515000000000001,4.890701235660636,6.523650375453197,6.020126261566026
1304,6.5200000000000005,3.811570369468187,5.768646885599967,5.4578269822216345
1305,6.525,2.618298146359205,4.895533000547048,4.784900888774672
1306,6.53,1.3623402796070323,3.898551513288753,3.987413070554029
1307,6.535,0.174560889164059,2.7818501651576772,3.063703635715922
1308,6.54,-0.6992612341417049,1.5761208520520076,2.0394242990486067
1309,6.545,-0.9740425183427428,0.37437321520941147,0.9987333023268437
1310,6.55,-0.5652648205050824,-0.6086096137927175,0.1364566041181403
1311,6.555,0.3164289037608723,-1.0087878646450488,-0.2175742227582118
1312,6.5600000000000005,1.3816751087004584,-0.5106475185683399,0.2258579318958942
1313,6.565,2.4389320345433023,0.7357799254375301,1.3435512029762835
1314,6.57,3.4000806394027543,2.1799053652687124,2.6546802000465295
1315,6.575,4.235054869090627,3.4251622224788933,3.8125247613088433
1316,6.58,4.939392445197004,4.369962722720082,4.731955457730341
1317,6.585,5.518264324339814,5.037742026887363,5.439098597994812
1318,6.59,5.979597578747354,5.47698752865509,5.976420364468431
1319,6.595,6.331329927171884,5.746728368865706,6.376958614014649
1320,6.6000000000000005,6.580419114941347,5.919274428406377,6.662445431034632
1321,6.605,6.73257243860164,6.060603104067498,6.84613369107938
1322,6.61,6.7922604677169,6.197809304711186,6.935555479029234
1323,6.615,6.762836185099369,6.3150119366030655,6.934681189010837
1324,6.62,6.646691993305026,6.383711162361149,6.845621787422469
1325,6.625,6.445437805848183,6.384562647671361,6.6701874766684215
1326,6.63,6.160110837201705,6.308667942686304,6.411473184165795
1327,6.635,5.791448948682518,6.152904341829059,6.075110591305364
1328,6.640000000000001,5.340284113365903,5.9165902887324675,5.6696804103235054
1329,6.6450000000000005,4.808147679346408,5.599966702435564,5.206664794970876
1330,6.65,4.1982294114900505,5.203758429034237,4.701171927901765
1331,6.655,3.5168945200161077,4.729362225299678,4.172844805232712
1332,6.66,2.7760052432479343,4.179530332596724,3.643129852757527
1333,6.665,1.996204378789911,3.5596274698593717,3.127387178392829
1334,6.67,1.2108183404717807,2.87967497423491,2.6290836069659806
1335,6.675,0.4686710103622331,2.1574393660469786,2.1443665197752706
1336,6.68,-0.1681959918375808,1.4225980636210647,1.6734327907244153
1337,6.6850000000000005,-0.6369782412740783,0.7210762382969715,1.228544546451154
1338,6.69,-0.8964649830943162,0.11636515589285601,0.8382135457563891
1339,6.695,-0.9467614848971652,-0.31861328591320603,0.5488878292532551
1340,6.7,-0.8298017872206138,-0.5251956277468652,0.4121758591584408
1341,6.705,-0.6101883757736243,-0.49193004691584097,0.4514183645058196
1342,6.71,-0.3526375911673842,-0.2708156215691071,0.6346742380254184
1343,6.715,-0.1090583003668557,0.0441564680413693,0.8887059383685996
1344,6.72,0.084035803919938,0.3591237669629894,1.1384828799153195
1345,6.7250000000000005,0.2028105315429962,0.6084547675737193,1.3327869185885173
1346,6.73,0.2322062246931287,0.7586846690126592,1.4455920441798087
1347,6.735,0.1626555929367988,0.8002796301032271,1.4666681935414485
1348,6.74,-0.0121565139852043,0.7379618667208812,1.3934346209903339
1349,6.745,-0.2965627960957324,0.5823349643739553,1.22602958341247
1350,6.75,-0.6933145854702791,0.34281320861417,0.9640196929516178
1351,6.755,-1.203047504936304,0.023105352886492625,0.6060986186159054
1352,6.76,-1.8224529092298964,-0.37919325091678235,0.15301303004818578
1353,6.765000000000001,-2.540386282294795,-0.8694565128496787,-0.390309800623859
1354,6.7700000000000005,-3.3307498451393114,-1.4514375022929915,-1.0155030402761467
1355,6.775,-4.141418722415064,-2.12223995897502,-1.7108433518736668
1356,6.78,-4.882331231380651,-2.8657568244111777,-2.4574235180322512
1357,6.785,-5.426778469072971,-3.6424396255640055,-3.2202207659583806
1358,6.79,-5.649916739660156,-4.374719710418065,-3.932231896422765
1359,6.795,-5.500775909843276,-4.935208713685437,-4.478153566970072
1360,6.8,-5.03983503186483,-5.163379161104311,-4.707083866765002
1361,6.805,-4.394465768001527,-4.945124677365017,-4.5082462106536045
1362,6.8100000000000005,-3.688013687937168,-4.3208238089993305,-3.9120027302719507
1363,6.815,-3.0056011806144904,-3.484396532957275,-3.0904442273810133
1364,6.82,-2.395061336057838,-2.64771480231705,-2.23663519572382
1365,6.825,-1.8790369995640297,-1.9376175747785584,-1.4718422034955925
1366,6.83,-1.465556143374836,-1.3974895419404305,-0.845778157800531
1367,6.835,-1.154600267247611,-1.0240297213948848,-0.3697879646303903
1368,6.84,-0.9415286450007704,-0.7910162973703807,-0.03971342214827889
1369,6.845,-0.8185158570053206,-0.6610544666668314,0.15440499664043106
1370,6.8500000000000005,-0.7747909690129351,-0.5969591700316368,0.22493702151875627
1371,6.855,-0.7961586722133202,-0.5736252815210232,0.18564485170722111
1372,6.86,-0.8641685639485992,-0.5816475025806502,0.05191655770795567
1373,6.865,-0.955383578687196,-0.6195187934246498,-0.1582064063462303
1374,6.87,-1.0414415635957743,-0.6830387299266274,-0.42269691644863094
1375,6.875,-1.090831094095693,-0.759594204313415,-0.714310242123708
1376,6.88,-1.0730966461711695,-0.8273629245323377,-0.9999435693727392
1377,6.885,-0.9650706292102488,-0.8575066961798754,-1.241445072687391
1378,6.890000000000001,-0.7569283107615541,-0.8189900580969791,-1.3988830111544504
1379,6.8950000000000005,-0.4549222857687754,-0.6861475638415264,-1.4366519514125597
1380,6.9,-0.0791365875086043,-0.4473985383385788,-1.3313646272338469
1381,6.905,0.3423803437678201,-0.11102009437086213,-1.0788371130707075
1382,6.91,0.7799908700295198,0.2961139764383569,-0.6967277293914167
1383,6.915,1.206959135899207,0.7367884230837429,-0.22084647224328258
1384,6.92,1.601463918505036,1.1739200947158692,0.303288850271219
1385,6.925,1.9467571853689083,1.5780267666827132,0.8292096596552927
1386,6.93,2.230362509225958,1.9298417384677897,1.3151393853308995
1387,6.9350000000000005,2.4429712622595607,2.2192428093117003,1.7270845071492622
1388,6.94,2.577380640708503,2.442397871813219,2.041486546841359
1389,6.945,2.6275989236427533,2.598520445075779,2.246710226895724
1390,6.95,2.588131146931806,2.687112819771398,2.3410162661448433
1391,6.955,2.4534165518711166,2.706232492434082,2.327782215063098
1392,6.96,2.217386416899902,2.6518949806891805,2.2117180599157065
1393,6.965,1.873133086518778,2.5182732897293065,1.9975571351930022
1394,6.97,1.4127331773613725,2.298165103749977,1.6896656973736226
1395,6.9750000000000005,0.8273816785215081,1.9833518859735872,1.291388031729975
1396,6.98,0.1082530974233508,1.5647643075048014,0.8043285418306736
1397,6.985,-0.7508891951321616,1.032613079217005,0.228069330643196
1398,6.99,-1.7469400564590385,0.37686326304387574,-0.4395826263852758
1399,6.995,-2.8514374360872714,-0.41118189615106715,-1.2014534232290197
1400,7.0,-3.977302368082846,-1.3344921985716516,-2.057157757254405
1401,7.005,-4.93068972235628,-2.379274607769343,-2.9929048015185717
1402,7.01,-5.413131234017783,-3.489354632999248,-3.9584683763021307
1403,7.015000000000001,-5.20402348621597,-4.515164996775862,-4.822127505331142
1404,7.0200000000000005,-4.39099633789127,-5.151240147035002,-5.3152538105216305
1405,7.025,-3.2707299495537976,-4.995147596197938,-5.08393294558031
1406,7.03,-2.0962460415875155,-3.9260574461412663,-4.024397930132999
1407,7.035,-1.0003766721120764,-2.384811944805228,-2.5320055035683193
1408,7.04,-0.0346719204225043,-0.9164301677943403,-1.0945454334472364
1409,7.045,0.7878226030985866,0.2523716661922295,0.08580917209930128
1410,7.05,1.469270957253386,1.110270651258996,1.002762465041645
1411,7.055,2.0166764716290624,1.7018536358219913,1.7002363760196553
1412,7.0600000000000005,2.437649675050759,2.0813658589826654,2.2192271937430452
1413,7.065,2.7388023683682188,2.316457756855119,2.588594269940563
1414,7.07,2.925215932002689,2.481449982276793,2.8269716376515666
1415,7.075,3.0003323774839474,2.625452186410561,2.9459615585933805
1416,7.08,2.966004978520544,2.7486288777226195,2.9528224307688484
1417,7.085,2.8226167165818787,2.8213535442713567,2.852435255674854
1418,7.09,2.569263844783495,2.8161730093855604,2.6486278938636603
1419,7.095,2.2040744917360016,2.7173292230041635,2.345206201841407
1420,7.1000000000000005,1.7248351830819009,2.5168707339147316,1.9468674412928024
1421,7.105,1.1302891868036622,2.2102654121035594,1.4597969398580313
1422,7.11,0.422840796564694,1.7943123699614492,0.8919394675695131
1423,7.115,-0.3859380094834108,1.2669405669630658,0.254028770147829
1424,7.12,-1.2647335878503785,0.6287229737366058,-0.43756816564284673
1425,7.125,-2.144868798613307,-0.1131603699443664,-1.1578800403808662
1426,7.13,-2.90062384468197,-0.9366093846895147,-1.872474162186598
1427,7.135,-3.355067643346933,-1.7888899392940658,-2.533142949975425
1428,7.140000000000001,-3.355744023916593,-2.562006246577961,-3.0587877177195333
1429,7.1450000000000005,-2.888594484233323,-3.071822944466054,-3.3099725386856935
1430,7.15,-2.0894447436638277,-3.092771981205167,-3.1126524575498014
1431,7.155,-1.1360674947004092,-2.50981782794842,-2.3911166108501876
1432,7.16,-0.1610517181165141,-1.4729647574157454,-1.3002569340546843
1433,7.165,0.7621130607431346,-0.29609222767854515,-0.12647679819699764
1434,7.17,1.600735560507668,0.7830721554120998,0.9281399046466152
1435,7.175,2.344401060960821,1.6729934608438244,1.7976511099944834
1436,7.18,2.9934919486139173,2.367752439170008,2.487198831313911
1437,7.1850000000000005,3.553172256787467,2.8955632634357835,3.0229517485539645
1438,7.19,4.030471912685491,3.3008356749628405,3.4332275915003034
1439,7.195,4.432947183491056,3.635174226441011,3.742285416383459
1440,7.2,4.768103764996742,3.941394503572465,3.9684399793219782
1441,7.205,5.043174336124111,4.238061226799793,4.124975498408701
1442,7.21,5.265049077989237,4.520849740594912,4.222434464402457
1443,7.215,5.440259328077167,4.777683916321286,4.269579159371777
1444,7.22,5.574964724406547,5.0000204239040675,4.273826014867408
1445,7.225,5.674920158510864,5.185068246037215,4.244002941361796
1446,7.23,5.74541394707191,5.33405376027373,4.1934763839139295
1447,7.235,5.791179099481307,5.450275210022333,4.139416165587916
1448,7.24,5.816287874481692,5.537826493299473,4.099275923329663
1449,7.245,5.824046310223576,5.600858032044849,4.088307597918122
1450,7.25,5.816909272401807,5.643144431858315,4.117507551186883
1451,7.255,5.796436748927035,5.667818690075705,4.191009723909985
1452,7.26,5.763308185771022,5.677210796202041,4.305486343073946
1453,7.265000000000001,5.717404338263147,5.672771540582863,4.452201090033416
1454,7.27,5.657957312288923,5.6550795898380395,4.61727156978798
1455,7.275,5.583761647250554,5.623931520035487,4.781240006284074
1456,7.28,5.493434481863949,5.578508297705682,4.921557088302679
1457,7.285,5.385711825826782,5.517603862065453,5.017425769672641
1458,7.29,5.259769932519443,5.439896542096549,5.055723722232275
1459,7.295,5.1155635321453605,5.344244276646279,5.0343172984134466
1460,7.3,4.954173091872926,5.229989566605767,4.959165928224228
1461,7.305,4.7781476762112725,5.0972670879520825,4.8387446789196416
1462,7.31,4.591814818099701,4.947311904392083,4.68179427535759
1463,7.315,4.401501892797919,4.782764775014827,4.497958463827438
1464,7.32,4.215577077428424,4.607958904214389,4.298162284143287
1465,7.325,4.044184124193971,4.429146388139091,4.0941158202158086
