Index,x[m],Actual,order-10,order-50
3068,15.34,3.43390214517653,3.688361182690858,3.641997704169956
3069,15.345,2.8474629596058088,3.080687815954645,3.0019537515192884
3070,15.35,2.366141862870501,2.5262657851691412,2.4211329776330386
3071,15.355,2.091174523317713,2.126353905080205,2.005660519207866
3072,15.36,2.1017934652167707,1.9901100116362294,1.87100680778786
3073,15.365,2.41115937214639,2.1828317598162137,2.08354595618443
3074,15.37,2.958263310587249,2.678083628924216,2.6116859704818727
3075,15.375,3.645086926898326,3.370306407793561,3.3454092412897665
3076,15.38,4.379883871861178,4.137972297298246,4.1607632503404846
3077,15.385,5.097021514595187,4.890924274952434,4.961095617583108
3078,15.39,5.756659621845697,5.5777604012287485,5.6828208689041
3079,15.395,6.337290210865735,6.1745223339283655,6.297985892637975
3080,15.4,6.828541597875565,6.673295644885982,6.805015278146563
3081,15.405,7.226177212968286,7.075163636728868,7.207039241739055
3082,15.41,7.52904584611397,7.385467486387672,7.506026677524779
3083,15.415,7.737335551987461,7.60941730317338,7.704740945665569
3084,15.42,7.851610949207695,7.749217991791566,7.807100135461365
3085,15.425,7.872304665575434,7.804145319912312,7.8173752518154185
3086,15.43,7.799477956559197,7.7721410007561715,7.737944402774304
3087,15.435,7.632761694823556,7.650977626961517,7.569564305145953
3088,15.44,7.371457513211378,7.4386448411144706,7.3135997790910166
3089,15.445,7.014841280553572,7.13343990847409,6.9714054270948616
3090,15.45,6.562788451862842,6.7341958359431064,6.542631170930159
3091,15.455,6.016956437653596,6.240936496146301,6.027676351188702
3092,15.46,5.382933940222783,5.65627484824701,5.432697500996055
3093,15.465,4.673984227881421,4.988048262231609,4.770402998107659
3094,15.47,3.91707803320841,4.253922943131705,4.060287897130703
3095,15.475,3.161110358792434,3.4886845758641627,3.3364194544785044
3096,15.48,2.4838444188130424,2.7536320452387497,2.6564210941638424
3097,15.485,1.9870888756005844,2.142680105093753,2.103227536207274
3098,15.49,1.766228699253039,1.7706474662428278,1.7800118659060433
3099,15.495,1.860616186388966,1.7279796740966051,1.7728105128262972
3100,15.5,2.2276682478590444,2.020214234156666,2.086987548820207
3101,15.505,2.770151650558217,2.555786247905841,2.6333589349879074
3102,15.51,3.385678325023785,3.203801840103047,3.28553322589039
3103,15.515,3.996280939033301,3.856586349719652,3.940176894510546
3104,15.52,4.552622028157831,4.448829025900757,4.534934012393019
3105,15.525,5.026853807789219,4.948054969444601,5.038916547129743
3106,15.53,5.404384995560706,5.3412038957278245,5.439166416175432
3107,15.535,5.677849437180974,5.625884099164495,5.731304095799546
3108,15.54,5.843325839351348,5.805097325478261,5.91429700892874
3109,15.545,5.898100273407384,5.882545881043951,5.987823143297085
3110,15.55,5.8393407859679645,5.85870255567286,5.95103561413386
3111,15.555,5.663269056554688,5.729788448797544,5.801930020229956
3112,15.56,5.36458867117995,5.48907020828501,5.536971325967189
3113,15.565,4.936056120630812,5.128085431473797,5.15094469292701
3114,15.57,4.368201542570326,4.636900146234025,4.636901301533722
3115,15.575,3.649403972225738,4.003885817856895,3.986012986894208
3116,15.58,2.7669873234404623,3.215800109640899,3.1876339594255594
3117,15.585,1.7112054356527708,2.259294858661193,2.2307064718654135
3118,15.59,0.4870906047804712,1.1264413219898426,1.109087158619746
3119,15.595,-0.8539739814310234,-0.1689945309340084,-0.16268775557320847
3120,15.6,-2.144941213516405,-1.5487674962390914,-1.5079961353474296
3121,15.605,-3.0247673733943,-2.7794326287086797,-2.7005194035838596
3122,15.61,-3.0740761115533903,-3.3895276326542714,-3.2840237892221964
3123,15.615,-2.2664012764099746,-2.9291297591080676,-2.822218336713279
3124,15.62,-1.004130104511879,-1.6006583961633218,-1.5087922026072471
3125,15.625,0.3334222468488218,-0.05360215440953464,0.02687064554487595
3126,15.63,1.5626275511957817,1.339275414813903,1.418682829860038
3127,15.635,2.624221377229574,2.49600671991515,2.5826150078687657
3128,15.64,3.509985907648208,3.4264756185208416,3.527432578045125
3129,15.645,4.228237704608454,4.154179123726657,4.278737032700032
3130,15.65,4.790663875033244,4.699474853975536,4.859571878679297
3131,15.655,5.207763225128634,5.08655716884832,5.287297280395854
3132,15.66,5.4874254212357165,5.35196630864978,5.57403147167138
3133,15.665,5.634559492247101,5.520574756981886,5.727490922290805
3134,15.67,5.650983455758424,5.587645868564316,5.751732987563388
3135,15.675,5.535257240291212,5.538663963723418,5.647523612701458
3136,15.68,5.282291624940475,5.361953799101715,5.412341981962546
3137,15.685,4.8825777896698455,5.047069934589813,5.040103490939019
3138,15.69,4.320801173296739,4.581039856231759,4.520423956239025
3139,15.695,3.573397969064072,3.945200499595277,3.8372262117831046
3140,15.7,2.604147527951316,3.11159485765238,2.965985010149728
3141,15.705,1.3557737072215224,2.037257678974202,1.867985819936525
3142,15.71,-0.2674884759667297,0.653502669386059,0.480268568342634
3143,15.715,-2.440869468418757,-1.1566348576311478,-1.3046376469408791
3144,15.72,-5.534853558989728,-3.612739983697111,-3.6931148519587396
3145,15.725,-10.551016540745035,-7.195455405391229,-7.150291673536616
3146,15.73,-20.47334490187554,-13.265519122777219,-13.001772035945871
3147,15.735,-13.09218983271001,-25.937501543301543,-25.242837808396885
3148,15.74,-6.814476030044133,-8.42567316145722,-8.376207860758537
3149,15.745,-3.1930684632464907,-3.033348687995405,-3.0533627557562815
3150,15.75,-0.7108822922946119,-0.5327139442075826,-0.5397015281704274
3151,15.755,1.1325343874895373,1.3048154631380933,1.3005379129333865
3152,15.76,2.5590838531983047,2.6923456128947727,2.685813873936924
3153,15.765,3.685863881918855,3.793723700606809,3.777626981901846
3154,15.77,4.581852267637413,4.6575997596586864,4.643012199336669
3155,15.775,5.290809046286387,5.402369320316337,5.319885393026084
3156,15.78,5.841961710101567,5.0929683401348145,5.845165259790358
3157,15.785,6.255533459932331,5.67871623352947,6.2367950864020205
3158,15.79,6.545835963957672,6.18890248534433,6.501988935318245
3159,15.795,6.72311051847484,6.48651203893392,6.652947237814729
3160,15.8,6.794684093906208,6.643935998180656,6.696447464114417
3161,15.805,6.7657345615378,6.685375713433753,6.635941932098852
3162,15.81,6.63983147720257,6.622023867463285,6.473133855745267
3163,15.815,6.4193575545329935,6.459950498839814,6.211789063013016
3164,15.82,6.105889528296889,6.202692373059614,5.845345567934748
3165,15.825,5.700612520490971,5.852443458268902,5.410543555613965
3166,15.83,5.204854948981533,5.4108477452507415,4.911404575179006
3167,15.835,4.620860725869497,4.879774556440163,4.271977054872127
3168,15.84,3.952959315646396,4.262313363296734,3.5650559160835282
3169,15.845,3.209335072920936,3.564215330226296,2.9212316673589367
3170,15.85,2.4045733676737973,2.796023825597393,2.364271637676998
3171,15.855,1.5629076143109848,1.976064248888402,1.6713808957516356
3172,15.86,0.7212912015728403,1.1340730632993545,0.9916643534458025
3173,15.865,-0.0702054328346851,0.31413020800941727,0.2855525380417836
3174,15.87,-0.7548842423025708,-0.4265339960138643,-0.080786345836942
3175,15.875,-1.285589697222823,-1.0280367361457259,-0.7363478910085695
3176,15.88,-1.6453510804354712,-1.449594140488598,-1.2358205436405507
3177,15.885,-1.858442417195932,-1.692697120782542,-1.452228913740269
3178,15.89,-1.9825954984839944,-1.8065929449396885,-1.5898053793188849
3179,15.895,-2.089754093137416,-1.869557293876742,-1.6677420379436345
3180,15.9,-2.2500133529054684,-1.9627972170385055,-1.7992227978631945
3181,15.905,-2.525707411265082,-2.1557580152928653,-2.0406621097460214
3182,15.91,-2.973999264015463,-2.5056024469385774,-2.387251863421585
3183,15.915,-3.6544554820127,-3.064469039129011,-2.930195386895676
3184,15.92,-4.6401935617973225,-3.889957098818943,-3.7621079025453277
3185,15.925,-6.0332643177832646,-5.058770887826633,-4.918746914015818
3186,15.93,-7.980247099328681,-6.685457370388001,-6.4833792399610815
3187,15.935,-10.617304053407308,-8.939002942821347,-8.65630764540934
3188,15.94,-13.312302377457266,-11.947323546753934,-11.648982795639478
3189,15.945,-12.6952735241911,-14.634186049496025,-14.327962015549984
3190,15.95,-9.144078923171424,-12.06134362642286,-11.869291162632697
3191,15.955,-5.819096011299097,-6.8084640368332145,-6.8038725765453005
3192,15.96,-3.174130008136587,-3.554482526582518,-3.7017296297383933
3193,15.965,-1.060052291128673,-1.2373286588288934,-1.2706027060049783
3194,15.97,0.6635781201096904,0.5448416438547303,0.4888131346234639
3195,15.975,2.090358406330445,1.9790413099069633,1.8588389335747606
3196,15.98,3.2815642428190417,3.147440095322078,3.050139310859082
3197,15.985,4.278289922759432,4.071980162096234,4.036645726496906
3198,15.99,5.108815570184521,4.705832476116761,4.859908198966924
3199,15.995,5.792945721642788,5.279645846403517,5.544529049873078
3200,16.0,6.344604325914824,5.903409989581533,6.100448556918437
3201,16.005,6.773415619043645,6.424433604022334,6.533923936570988
3202,16.01,7.085670170252115,6.817022595221583,6.8486292914863025
3203,16.015,7.284894571135516,7.087506885553982,7.045432478063486
3204,16.02,7.372142306064637,7.241418994028863,7.123991830294901
3205,16.025,7.346062799853944,7.280811918241353,7.083772178664757
3206,16.03,7.202763992417335,7.204489250208704,6.923741562631642
3207,16.035,6.93544834920962,7.008112379472379,6.646060840311222
3208,16.04,6.533764126682218,6.6839332447049715,6.247275423579901
3209,16.045,5.982766329884028,6.220116534729469,5.709203448239356
3210,16.05,5.261325353003635,5.599560674380458,5.0307893891229565
3211,16.055,4.33979174438281,4.798048495503676,4.231124573983831
3212,16.06,3.17693324157307,3.7815342761905826,3.2920345809989247
3213,16.065,1.717661920260856,2.5027129804396444,2.1253533263327844
3214,16.07,-0.0988189866330804,0.8992601790732988,0.648537564446042
3215,16.075,-2.269700162482894,-1.0919642257905133,-1.194666132869295
3216,16.080000000000002,-4.3880147898475785,-3.4303989983222767,-3.355653346647527
3217,16.085,-4.998965459871294,-5.475627187183395,-5.293652228427016
3218,16.09,-3.3132189763524784,-5.1731553448281495,-5.038197030312327
3219,16.095,-0.857581700029359,-2.1317093543874517,-2.11855703619608
3220,16.1,1.3856161759604515,0.8021183935002476,0.726048469964133
3221,16.105,3.2564496049887297,2.969402931032077,2.836251307742013
3222,16.11,4.797606942699039,4.626960545125088,4.452727796214399
3223,16.115000000000002,6.071026481265767,5.935246623699777,5.7311190312967355
3224,16.12,7.126783111820403,6.982816987908077,6.774851344275018
3225,16.125,8.001792715718237,7.80889896433659,7.636949711734033
3226,16.13,8.722872566056525,8.421896008644245,8.34047212938792
3227,16.135,9.30957751124703,8.902600702351501,8.911637355411871
3228,16.14,9.776249855346489,9.369461771494883,9.374611952608323
3229,16.145,10.133420622262108,9.783672086560195,9.732402623112414
3230,16.15,10.388758087333798,10.103031540391976,9.97399331649024
3231,16.155,10.547712549022393,10.321948753214016,10.112284277443546
3232,16.16,10.61395870133458,10.443924268176136,10.171272575374545
3233,16.165,10.589704132916683,10.472668147608193,10.146853991153499
3234,16.17,10.475913271015704,10.410576495301017,10.033471672874883
3235,16.175,10.272488198512866,10.258680679254553,9.864160414009618
3236,16.18,9.97845112648713,10.016842621954318,9.611442153059103
3237,16.185,9.59219146416421,9.684002584942021,9.240244101714087
3238,16.19,9.111882621521458,9.25851312396269,8.786643552864463
3239,16.195,8.536258348418706,8.73868670900651,8.277249035472927
3240,16.2,7.866097278743379,8.123798772338255,7.719952072160332
3241,16.205000000000002,7.107037741769879,7.415988132084017,7.104792594320756
3242,16.21,6.274726037182879,6.623833129931252,6.4186517260351925
3243,16.215,5.403485669236368,5.768820962320458,5.677860034324524
3244,16.22,4.558333334532182,4.895993426251217,4.924179345737529
3245,16.225,3.843920929995307,4.087796465395341,4.211049351686478
3246,16.23,3.391361712293825,3.471111815899744,3.6308336320281196
3247,16.235,3.303605399932787,3.1912137690369984,3.354391894219056
3248,16.240000000000002,3.5880411200203035,3.3332968298719816,3.4848347973171503
3249,16.245,4.151005001391263,3.8479275866666653,3.973011582994372
3250,16.25,4.86130383436358,4.581107333144881,4.671111267185109
3251,16.255,5.609650240642139,5.377187942822453,5.430313486285904
3252,16.26,6.326520483380417,6.136734761312227,6.160447256670219
3253,16.265,6.974715572860134,6.812032171318286,6.819301026896441
3254,16.27,7.537181968687051,7.38570530050087,7.38618684692361
3255,16.275,8.00786016957293,7.855920462158707,7.856905414395305
3256,16.28,8.386174649411712,8.229313840314886,8.238010704335313
3257,16.285,8.674019404514246,8.516373395656693,8.532414274689067
3258,16.29,8.874190700826249,8.725990495419339,8.735472455447965
3259,16.295,8.989604454469255,8.862081304868614,8.849324891224953
3260,16.3,9.022927421857208,8.924805219110837,8.887507772871153
3261,16.305,8.97642526328917,8.913310109199799,8.85547741716844
3262,16.31,8.851926460718785,8.827128783031203,8.751531266470785
3263,16.315,8.650853234530832,8.666330119511615,8.585148813280272
3264,16.32,8.37430009267783,8.431290750539963,8.35485579833169
3265,16.325,8.023159428959037,8.122515002288594,8.0395715350769
3266,16.330000000000002,7.598308605996495,7.7406007591918105,7.647167831068089
3267,16.335,7.100888668603647,7.286354657308328,7.190967453256411
3268,16.34,6.532724423995465,6.761064402656941,6.673622395527586
3269,16.345,5.896960890536821,6.1669670050337615,6.099050853435771
3270,16.35,5.199020038755966,5.507989139429902,5.4721510805147355
3271,16.355,4.448001224746863,4.7908723157897315,4.797955429277219
3272,16.36,3.658617971303277,4.026812356900113,4.084030579817492
3273,16.365000000000002,2.8535865015459394,3.233684277130142,3.3436054450887402
3274,16.37,2.065890496456188,2.438662799460785,2.598662393244978
3275,16.375,1.3394113614850156,1.6803786852308082,1.8828669952634045
3276,16.38,0.7253943225972915,1.0085640122332538,1.2425942815491888
3277,16.385,0.2726687967178499,0.4780799935306552,0.7316017892319167
3278,16.39,0.0134910047425572,0.13552186454483728,0.39700005572750996
3279,16.395,-0.0472992546569355,0.002557570683105581,0.26201194513429726
3280,16.4,0.0682018294624017,0.06704083041666298,0.31699763948258397
3281,16.405,0.3223202202633508,0.2900897575186221,0.5262163447435997
3282,16.41,0.6756265469437618,0.6238714280749793,0.8448671678138657
3283,16.415,1.0958467576958424,1.027142854458055,1.2339125189700106
3284,16.42,1.560433199404145,1.471679600070635,1.6662180112827825
3285,16.425,2.0550939963146515,1.941421635144009,2.1257207961156737
3286,16.43,2.570893350592925,2.428684369316319,2.603652721031917
3287,16.435,3.101510593171036,2.9301572794604,3.094723241379204
3288,16.44,3.6413067242325954,3.443630899605062,3.5946299426679555
3289,16.445,4.184296195348962,3.965760266641129,4.098877241126843
3290,16.45,4.723853975641158,4.49112060482466,4.602220440261856
3291,16.455000000000002,5.252889620776888,5.012490493906489,5.098472783463192
3292,16.46,5.764227367633119,5.521799060148686,5.580758054822697
3293,16.465,6.250998668929281,6.011087637894295,6.041929635713031
3294,16.47,6.706939305023051,6.473149724921805,6.475042616736638
3295,16.475,7.126556093752294,6.901819626041032,6.87418695365287
3296,16.48,7.505174387547216,7.292008388919983,7.235181176919072
3297,16.485,7.838897966748759,7.63959609488964,7.555401513115907
3298,16.490000000000002,8.124515799305843,7.941262473857675,7.833170026285725
3299,16.495,8.359384242091215,8.19430789789891,8.067254726838323
3300,16.5,8.541304879974179,8.39649258930516,8.25644635168699
3301,16.505,8.668410693806024,8.545904725305297,8.39917827256427
3302,16.51,8.739067893724041,8.64085804355106,8.493325270637788
3303,16.515,8.751797724159728,8.679815585828226,8.5362422331586
3304,16.52,8.70522162849839,8.66133655639613,8.524971942788003
3305,16.525,8.59803417022219,8.584046067622506,8.456541103903612
3306,16.53,8.429011108808266,8.446631680089611,8.328303021005485
3307,16.535,8.197065466417076,8.247875994376301,8.138242280754653
3308,16.54,7.901373211873365,7.986741873418515,7.885123529351091
3309,16.545,7.541603754973415,7.662537603087254,7.568501064106826
3310,16.55,7.118310494008279,7.275205370228772,7.188778942217706
3311,16.555,6.633564090269912,6.825799853627653,6.747517060613825
3312,16.56,6.09194250213471,6.317254963324507,6.248092513907932
3313,16.565,5.502009861615267,5.755569868115498,5.696805383832423
3314,16.57,4.878369195088331,5.151555251493377,5.104549249586384
3315,16.575,4.244142357495207,4.523195605765674,4.489106597935767
3316,16.580000000000002,3.6331184383179256,3.8983453904000136,3.877793459222706
3317,16.585,3.089713608873337,3.316647112671568,3.309366308648936
3318,16.59,2.6638887699035023,2.8281858547926024,2.832784165848091
3319,16.595,2.399277729204296,2.4854655174195126,2.4995060622635767
3320,16.6,2.317928323258206,2.3276167294812873,2.348206994705315
3321,16.605,2.410947373748768,2.363215627956161,2.388016942052349
3322,16.61,2.642345577889724,2.564384181851529,2.5925627568755787
3323,16.615000000000002,2.9629649888967045,2.878326656521085,2.9108954551788706
3324,16.62,3.3247082871412674,3.24726231257819,3.2866855116328253
3325,16.625,3.688644107854533,3.6231698176785736,3.672553641553516
3326,16.63,4.026929943561036,3.9727148864186486,4.034940147706522
3327,16.635,4.3213359658927,4.275798125505297,4.352701771015322
3328,16.64,4.5607673617624815,4.522063857095638,4.613668742276277
3329,16.645,4.738981948310687,4.707460528134552,4.811448729454524
3330,16.65,4.852863006217168,4.831322997562411,4.943140246846673
3331,16.655,4.901232533260177,4.894158707351163,5.0078912356828456
3332,16.66,4.884080850690854,4.896431409041722,5.006055163703375
3333,16.665,4.802087319049189,4.838310796178002,4.93872429346272
3334,16.67,4.656336296189535,4.7199130691546785,4.807489095490796
3335,16.675,4.44816335775248,4.5415682542760285,4.614328547209846
3336,16.68,4.17909159500378,4.303948704522177,4.361571734146284
3337,16.685,3.850836626337108,4.008098052182941,4.051894703871234
3338,16.69,3.4653741529804583,3.655442254451128,3.688334939171579
3339,16.695,3.02507824096482,3.2478419479480864,3.274317192342756
3340,16.7,2.5329548035339453,2.7877256648170796,2.813684093547513
3341,16.705000000000002,1.9930155028840824,2.2783431232012497,2.310738047736586
3342,16.71,1.4108636649165385,1.7241942822085465,1.7703810316788058
3343,16.715,0.7945922026395984,1.1317176473922386,1.1985654609666185
3344,16.72,0.1561067114548798,0.5103507550769946,0.6033076972947153
3345,16.725,-0.4870646645716728,-0.12591964960090873,-0.003604498999771444
3346,16.73,-1.1096378686861574,-0.7564888952081867,-0.6042726804604808
3347,16.735,-1.6768439701752045,-1.3518424927758534,-1.172072297797131
3348,16.740000000000002,-2.144799029406524,-1.8720949854502749,-1.6698263992757028
3349,16.745,-2.4654712808619497,-2.2686068756089073,-2.051067715170764
3350,16.75,-2.597651144621256,-2.4916296290694575,-2.267393184164016
3351,16.755,-2.5207977537952746,-2.5047372229831666,-2.2826382855881953
3352,16.76,-2.243591827935356,-2.3002981666002773,-2.0881679986141766
3353,16.765,-1.8007175143062502,-1.9049212805713571,-1.7084616532227637
3354,16.77,-1.2403500118320352,-1.3693649996701422,-1.1916032361031013
3355,16.775,-0.6108881364358406,-0.7504825457370421,-0.5919663307480212
3356,16.78,0.0470649135465408,-0.0972080849281296,0.04327858988954425
3357,16.785,0.7030422834311263,0.55475654153748,0.6792533104928751
3358,16.79,1.3357193004372374,1.1821788505431945,1.2925430619051594
3359,16.795,1.930787675132528,1.7713169839049292,1.8682634011609252
3360,16.8,2.4788776687890173,2.31477412457239,2.397222262547748
3361,16.805,2.9739295176505784,2.8087590037424395,2.873849115278355
3362,16.81,3.4120416213915146,3.250976907024932,3.294833404876678
3363,16.815,3.7907009476518194,3.639421477610622,3.6582432316770404
3364,16.82,4.108288947977499,3.972052332248505,3.9629626833957827
3365,16.825,4.363778991860019,4.246953194590691,4.208367767234805
3366,16.830000000000002,4.556568849924957,4.462553140014177,4.394196889638213
3367,16.835,4.686415195084961,4.617747064594358,4.52058534406661
3368,16.84,4.753455567033597,4.711942710810303,4.5882020303819315
3369,16.845,4.758318203044692,4.745111465604536,4.59838565875117
3370,16.85,4.702333098782125,4.717905530835545,4.5532286203504135
3371,16.855,4.587869132106648,4.631885763678002,4.455648526996689
3372,16.86,4.418830308376343,4.4898979807055674,4.309514207281606
3373,16.865000000000002,4.201342899351474,4.296634820977412,4.119910643556283
3374,16.87,3.944639899956992,4.059411435611247,3.893681577855784
3375,16.875,3.662072911534086,3.789143947910044,3.6403595911870497
3376,16.88,3.372017571554136,3.5014145317220287,3.3733882730582714
3377,16.885,3.0981690357558964,3.217293497626274,3.1112377636866215
3378,16.89,2.8684325006313416,2.963260052269029,2.877704533028077
3379,16.895,2.711604093314226,2.769261949599227,2.7004112598122956
3380,16.9,2.65178719117296,2.664110109318167,2.606610726130045
3381,16.905,2.70209542867104,2.6685931433050456,2.616535761411258
3382,16.91,2.8605782158929287,2.7887944423152717,2.7367148888324677
3383,16.915,3.110719757694428,3.013348526283419,2.9570247105853413
3384,16.92,3.4262058974273764,3.316657186345248,3.2535601027340224
3385,16.925,3.7772831324286456,3.6662401080356126,3.595580838906912
3386,16.93,4.135946686000295,4.030172727397534,3.9525933203676593
3387,16.935,4.478771059008954,4.381752619085767,4.298782154841202
3388,16.94,4.787672099437628,4.701049222902861,4.614462479794726
3389,16.945,5.049453591514316,4.97442202531803,4.885633607688615
3390,16.95,5.25488994275297,5.193159971946449,5.102801673768697
3391,16.955000000000002,5.397797063477191,5.351963273849768,5.259792286522062
3392,16.96,5.474299062543008,5.44766065562846,5.352842776311514
3393,16.965,5.482363048722071,5.478385248273883,5.380006467019174
3394,16.97,5.421622472412598,5.443280190108464,5.340828623578966
3395,16.975,5.293505255850879,5.3426624229975195,5.23629534816016
3396,16.98,5.10169953308866,5.178532675003398,5.069105279157277
3397,16.985,4.853004689775723,4.955386010220944,4.84433297226072
3398,16.990000000000002,4.558596909897624,4.681357682717001,4.5705476487998276
3399,16.995,4.235628193352476,4.369739891376387,4.26136792689966
3400,17.0,3.908782742494471,4.040749095558547,3.9372262229346457
3401,17.005,3.6108603845847016,3.7230156663751695,3.62676148295642
3402,17.01,3.3808042343565154,3.4535578417501775,3.3666642264752813
3403,17.015,3.2575995518168988,3.2742916988302513,3.198150678371489
3404,17.02,3.270364057970649,3.2235225815796253,3.1586099185912944
3405,17.025,3.4286172286931165,3.323841254529891,3.2698236816598305
3406,17.03,3.718694142467161,3.5725281144361145,3.5286642501100083
3407,17.035,4.108862736539715,3.941569031750002,3.9071434271031142
3408,17.04,4.55954617472597,4.387899758974153,4.362424745301247
3409,17.045,5.032701068921307,4.866769215153812,4.849910071869224
3410,17.05,5.497073645720516,5.340892998821939,5.332231439061139
3411,17.055,5.929549063962165,5.783550505795557,5.782267168302436
3412,17.06,6.31427694521102,6.177748507267429,6.182240420076486
3413,17.065,6.641049342519248,6.513915980494534,6.521431170231947
3414,17.07,6.903737524726502,6.787448377539478,6.793960671985282
3415,17.075,7.099087458323189,6.996597602388782,6.997142380727192
3416,17.080000000000002,7.225920720115178,7.140987324614218,7.130423104159553
3417,17.085,7.284699853981737,7.220927717930714,7.1948023326640875
3418,17.09,7.277407567482984,7.237433440461405,7.192620300715785
3419,17.095,7.2077063509491825,7.192650508394129,7.127641830135995
3420,17.1,7.081362394203347,7.090458396800734,7.0053974522593325
3421,17.105,6.906916538463509,6.9371818906513765,6.83376238708936
3422,17.11,6.696543069856194,6.74243174004636,6.6237409640510485
3423,17.115000000000002,6.46692380821014,6.5200439575403095,6.39035694407075
3424,17.12,6.239755170003297,6.288915477356806,6.153401850619101
3425,17.125,6.041234796450183,6.073250406010001,5.937546746595938
3426,17.13,5.899737835375264,5.901415229618425,5.771052890211166
3427,17.135,5.841287405248449,5.802540046481429,5.682307651520255
3428,17.14,5.883640691484006,5.800703762611101,5.694120619837153
3429,17.145,6.031322866435835,5.9082312886599935,5.817305976847583
3430,17.150000000000002,6.274240892413058,6.121308192015966,6.046614050404306
3431,17.155,6.590694761415811,6.420720979233378,6.361665207497889
3432,17.16,6.953043250165339,6.77750349811819,6.732647049378684
3433,17.165,7.333264427536266,7.160273439138081,7.127630205761532
3434,17.17,7.706617126214605,7.540885192788689,7.518151315859637
3435,17.175,8.05314520855369,7.897103591617785,7.881750775745809
3436,17.18,8.35766219977131,8.212866924803363,8.202086525033659
3437,17.185,8.60898629391362,8.477257527774164,8.467857584391723
3438,17.19,8.798967074618053,8.683030235980159,8.671452675308972
3439,17.195,8.92158328984539,8.825182522385198,8.807750649672341
3440,17.2,8.972215899672928,8.89983380147904,8.873195767945766
3441,17.205000000000002,8.947114031972335,8.903529709663822,8.865147380430875
3442,17.21,8.843043302558758,8.832933205908866,8.781464827865449
3443,17.215,8.657111406813845,8.684773364060364,8.620285772442816
3444,17.22,8.386793388683667,8.455947302159931,8.379982538654744
3445,17.225,8.03022892199111,8.143768279612775,8.05932317604911
3446,17.23,7.586946631032485,7.7464647891750325,7.657912808875484
3447,17.235,7.059302934666284,7.26415478420857,7.177080059503885
3448,17.240000000000002,6.455113076817422,6.700677377551948,6.621549466749501
3449,17.245,5.792133554790037,6.066878399547467,6.002491998149054
3450,17.25,5.104882602822923,5.386113874364977,5.342739786625042
3451,17.255,4.452711516535036,4.70235245955436,4.684599365341126
3452,17.26,3.92329577441785,4.088875286409494,4.098385009880629
3453,17.265,3.6188499808075343,3.649014271939559,3.683387894235464
3454,17.27,3.616295886027046,3.4923236952406445,3.5451210592049844
3455,17.275000000000002,3.922815458796216,3.679761955473947,3.742449601305287
3456,17.28,4.471186164520323,4.1766959538306425,4.241974138543919
3457,17.285,5.160292288531173,4.871113436214978,4.935273652438471
3458,17.29,5.8984419046538346,5.640080803363117,5.70303064897425
3459,17.295,6.621538030274939,6.395272681162544,6.4592771892341
3460,17.3,7.291523997189251,7.087731446272054,7.156167009631819
3461,17.305,7.888490793318784,7.695535257617983,7.771763678242046
3462,17.31,8.403472150162044,8.212413250603548,8.298240280885581
3463,17.315,8.83356234911781,8.640921180457957,8.734565461349286
3464,17.32,9.178995638680457,8.987772479736217,9.082663955605621
3465,17.325,9.44151154809756,9.25945187032692,9.345571946848768
3466,17.330000000000002,9.623486766845494,9.459527563982862,9.52663285478365
3467,17.335,9.727509393466033,9.589009337558327,9.629211153073381
3468,17.34,9.756210903061294,9.648086173175919,9.656661314282786
3469,17.345,9.712257420889946,9.637305970352077,9.61243189918316
3470,17.35,9.59845292147525,9.557943365963073,9.500241571710898
3471,17.355,9.417937201232258,9.412037472358932,9.324285248303635
3472,17.36,9.174479276005073,9.202445190688866,9.089459473040748
3473,17.365000000000002,8.872875428129,8.933034670458223,8.801646694983718
3474,17.37,8.519458904045559,8.609042968296771,8.468095017352162
3475,17.375,8.12270848992901,8.237587698119537,8.097762411368223
3476,17.38,7.693893829528492,7.828292727533896,7.701386057914722
3477,17.385,7.2476029196947165,7.393926674347268,7.291370107701195
3478,17.39,6.801861904490752,6.950840298026149,6.881912762944517
3479,17.395,6.377426397646638,6.518832380236953,6.489277648367161
3480,17.400000000000002,5.9958302766586815,6.119948281972912,6.131268265162118
3481,17.405,5.676116286752681,5.775803898052488,5.825161134012032
3482,17.41,5.4309049839694605,5.503558875102592,5.584487962312877
3483,17.415,5.263221714158156,5.3116220629054585,5.415740158392668
3484,17.42,5.165566555652603,5.196952002771008,5.315996878993933
3485,17.425,5.121723936589683,5.145477869585589,5.272636658918669
3486,17.43,5.110428279836764,5.13557064278305,5.265898974641479
3487,17.435,5.109323345544721,5.1428810186275555,5.27324427591765
3488,17.44,5.098016450783685,5.144569396228709,5.273394735768423
3489,17.445,5.059861210912823,5.12190169864174,5.248770638211503
3490,17.45,4.98273933767065,5.06128715870923,5.186386968440514
3491,17.455000000000002,4.859344431195469,4.954374592874474,5.077968026456105
3492,17.46,4.687429103572674,4.797853055027005,4.9199338894713005
3493,17.465,4.470332413177054,4.593444794323353,4.713588708482148
3494,17.47,4.217924587462573,4.348405056823276,4.465779400181463
3495,17.475,3.9478463845252505,4.076625866406961,4.190186282121467
3496,17.48,3.686477517038613,3.8000742249898565,3.9088678289265553
3497,17.485,3.468415422055501,3.549692496547962,3.65300121099865
3498,17.490000000000002,3.3327410953960817,3.3641076434324244,3.461301370883216
3499,17.495,3.315017456968928,3.2841077911444874,3.374403611517188
