Index,x[m],Actual,order-10,order-50
2960,14.8,9.521229261981986,8.53611027681212,8.693113907194672
2961,14.805,9.504761797729634,8.626552588856903,8.769297768060463
2962,14.81,9.447430003229687,8.693971994014731,8.818403751577984
2963,14.815,9.350293416408563,8.736141961525554,8.836272845420577
2964,14.82,9.215197367234683,8.750888529910846,8.821779774321715
2965,14.825,9.044953676440684,8.73643234388168,8.777651804074615
2966,14.83,8.8435805561944,8.691631742799327,8.709303094918466
2967,14.835,8.616587329732733,8.616148953224,8.622791788213071
2968,14.84,8.37126908147252,8.510584285776616,8.523637106838144
2969,14.845,8.116942531855546,8.376619744407506,8.416438599680909
2970,14.85,7.865008899226167,8.2171982722094,8.304756880169563
2971,14.855,7.628685751617072,8.03674461700993,8.191235996849924
2972,14.86,7.422241151261102,7.841407791166768,8.078047321871885
2973,14.865,7.259640153880498,7.639269088807717,7.967591091201552
2974,14.87,7.152712009138295,7.440410973949908,7.863270538999713
2975,14.875,7.1092259561428754,7.256687638161235,7.770066229192592
2976,14.88,7.131469135851706,7.10100490752458,7.694604371666086
2977,14.885,7.215859099492095,6.985960734386644,7.64448081692285
2978,14.89,7.353752620007603,6.921884227550649,7.626814381885108
2979,14.895,7.533138647069554,6.914652381026595,7.646347941483717
2980,14.9,7.740625099970451,6.96401955858877,7.70375897434867
2981,14.905,7.963173765870762,7.0632704429518265,7.79492979164424
2982,14.91,8.189290524795956,7.200575191991177,7.91157866419052
2983,14.915,8.409641454618486,7.361643725090056,8.043009081983262
2984,14.92,8.617221203691951,7.532671683438608,8.178234235296632
2985,14.925,8.807241040495207,7.7025628670821975,8.307713081123435
2986,14.93,8.976876888455477,7.86391755728988,8.424311272673977
2987,14.935,9.124968842942986,8.01287002040829,8.523526883305852
2988,14.94,9.251719361665565,8.148213312545769,8.60324597859579
2989,14.945,9.358406338336705,8.270312222216665,8.663302870783545
2990,14.95,9.447109507149555,8.380182529069739,8.705026600356247
2991,14.955,9.520441227794068,8.478923700910435,8.730857880818768
2992,14.96,9.581272841984354,8.567511510194407,8.744057112941865
2993,14.965,9.632453237439698,8.646836230959906,8.748488413886157
2994,14.97,9.676524941494453,8.717832600002776,8.748441032996636
2995,14.975,9.71545255510596,8.781576351150827,8.748433271963073
2996,14.98,9.750385683275349,8.839281797836533,8.752942540558594
2997,14.985,9.78148082731298,8.892190919839527,8.766027014753373
2998,14.99,9.807802246202012,8.94138087484017,8.790849228336448
2999,14.995,9.827311043157165,8.987534250926018,8.829166666815631
3000,15.0,9.836937572956147,9.030720546198918,8.880896255436795
3001,15.005,9.832718978111814,9.070232344298608,8.943867862539719
3002,15.01,9.80997514680324,9.104506905904216,9.013850094353174
3003,15.015,9.76349462162464,9.131144849100743,9.084869503045974
3004,15.02,9.68770658976336,9.147015877605899,9.149772049577692
3005,15.025,9.57682404704914,9.148422872669723,9.200916813973393
3006,15.03,9.424954276485645,9.131285660746826,9.230865563167015
3007,15.035,9.22618461866543,9.09130707117274,9.232944624835316
3008,15.04,8.974664622017649,9.024095042039606,9.201599871713494
3009,15.045,8.664722839865513,8.92523096659551,9.13252418683227
3010,15.05,8.29108359433601,8.79029104706562,9.022590051842846
3011,15.055,7.849296073525906,8.61484080772359,8.86965341387041
3012,15.06,7.336571278720246,8.394432933958365,8.672305569964175
3013,15.065,6.753362741493085,8.12464845580314,8.4296467222917
3014,15.07,6.106234026271714,7.801237438699758,8.141153547150653
3015,15.075,5.412750914077613,7.420447865737109,7.806728009329343
3016,15.08,4.708906845383542,6.979695454799694,7.427058727678334
3017,15.085,4.0576943522264886,6.478844630859999,7.004516131364915
3018,15.09,3.5518777139891955,5.922565981073943,6.544958653869362
3019,15.095,3.29663554316845,5.324499465885711,6.061044247422289
3020,15.1,3.364496354321956,4.714098092594901,5.577768911168023
3021,15.105,3.750637697214816,4.146253420208314,5.140340766006821
3022,15.11,4.375646699736327,3.709933633063259,4.82136903094377
3023,15.115,5.132462256373187,3.522364933754294,4.716463910407501
3024,15.12,5.929254664123357,3.686400928874828,4.910052771969256
3025,15.125,6.7041598815156185,4.213301528636154,5.41297772477235
3026,15.13,7.42137351994256,4.982964873038082,6.12992592492632
3027,15.135,8.062456552704326,5.810094427698286,6.911961701530183
3028,15.14,8.61908394005481,6.549761755285539,7.640131229468702
3029,15.145,9.088313159050388,7.139021498158847,8.256507638217958
3030,15.15,9.46979834139563,7.578233617900393,8.74689983496085
3031,15.155,9.76422371233154,7.900123841578544,9.116432976059919
3032,15.16,9.972436246621603,8.146763069800745,9.375214836244488
3033,15.165,10.094959793987412,8.35456486447345,9.532799754341754
3034,15.17,10.131707485079124,8.54476083745658,9.5970641672752
3035,15.175,10.081788003909844,8.720168419499032,9.574751632230942
3036,15.18,9.943344724999326,8.869937227018008,9.472447003686405
3037,15.185,9.713389634639045,8.978497561262081,9.29748311652034
3038,15.19,9.387605621360947,9.032056222712022,9.058599331376943
3039,15.195,8.96009717833164,9.020502182060454,8.766304238119542
3040,15.2,8.423076579301211,8.936655518849967,8.43292092172379
3041,15.205,7.76649020941787,8.774881615085102,8.07212091934654
3042,15.21,6.977642810190278,8.52990176321232,7.697471059158078
3043,15.215,6.041034840681513,8.195915381755263,7.3196733916795775
3044,15.22,4.939088699631356,7.765933784588352,6.942932757107811
3045,15.225,3.655782863231683,7.231219064190178,6.561488996509503
3046,15.23,2.1890524283351294,6.580782815753629,6.1574198506871465
3047,15.235,0.5875518584891122,5.8010217160740725,5.700790175121549
3048,15.24,-0.9597500806742972,4.875860373768316,5.152986027642009
3049,15.245,-2.0110671802275046,3.788581484069253,4.473412740873339
3050,15.25,-2.064312449374325,2.5288556570923237,3.6304028994561053
3051,15.255,-1.1700931111186763,1.1150989058635203,2.6229838391279516
3052,15.26,0.141640981887611,-0.34151270174455917,1.5345565760729336
3053,15.265,1.464126257138652,-1.4897712118692166,0.6522807267160369
3054,15.27,2.634242945204201,-1.6109617521451076,0.5692322289995646
3055,15.275,3.6127006309594103,-0.19022757062018592,1.7204282022196367
3056,15.28,4.4032381560375775,1.9821107430793745,3.488561645341582
3057,15.285,5.020761698755863,3.749169333480973,4.960839611138395
3058,15.29,5.480789835100413,4.825022245691555,5.930604214231396
3059,15.295,5.796459448816593,5.344817650826059,6.5240328746841705
3060,15.3,5.978045272097648,5.485873560652971,6.867673274818507
3061,15.305,6.033285833042373,5.411377566426055,7.038322504315187
3062,15.31,5.96798883670635,5.2588697881453035,7.076372648413226
3063,15.315,5.786826589433778,5.13786013057164,7.00175687468243
3064,15.32,5.49443927367784,5.1087550738788154,6.8238515824850765
3065,15.325,5.0971285527790124,5.140767062480099,6.547333384760921
3066,15.33,4.6056129948515085,5.151665132552254,6.175571213995212
3067,15.335,4.039490405200867,5.085003768859544,5.712388639964361
3068,15.34,3.43390214517653,4.919936780981457,5.163894990582631
3069,15.345,2.8474629596058088,4.654414768310345,4.540881212168017
3070,15.35,2.366141862870501,4.296146941482208,3.862605013125449
3071,15.355,2.091174523317713,3.8619537096538314,3.1643432970878735
3072,15.36,2.1017934652167707,3.3823348268338695,2.5050500516803593
3073,15.365,2.41115937214639,2.9095646348940454,1.9672732680577805
3074,15.37,2.958263310587249,2.525866421013988,1.6504761473146528
3075,15.375,3.645086926898326,2.3409469163288206,1.6587908715383155
3076,15.38,4.379883871861178,2.4596093989931647,2.066481392735165
3077,15.385,5.097021514595187,2.914883661815165,2.8588827134190717
3078,15.39,5.756659621845697,3.6194662228404435,3.900531219093409
3079,15.395,6.337290210865735,4.406708826696136,4.991316232998839
3080,15.4,6.828541597875565,5.127712002864993,5.961670267685197
3081,15.405,7.226177212968286,5.705797214407503,6.715947193123835
3082,15.41,7.52904584611397,6.129264350424134,7.227232999510507
3083,15.415,7.737335551987461,6.423424300245955,7.520362676357848
3084,15.42,7.851610949207695,6.627029411132493,7.638427335009714
3085,15.425,7.872304665575434,6.776408697431667,7.614635457696729
3086,15.43,7.799477956559197,6.895234187926436,7.473593585813515
3087,15.435,7.632761694823556,6.990007155871132,7.237254391601043
3088,15.44,7.371457513211378,7.052924474863449,6.926016943544747
3089,15.445,7.014841280553572,7.069802218314283,6.557690465268957
3090,15.45,6.562788451862842,7.0270117000907675,6.145054260250584
3091,15.455,6.016956437653596,6.9143428131946365,5.697692798809079
3092,15.46,5.382933940222783,6.724994047084318,5.227079196534117
3093,15.465,4.673984227881421,6.454741711032096,4.747983615893267
3094,15.47,3.91707803320841,6.1014238016457725,4.27731725084492
3095,15.475,3.161110358792434,5.665184166920523,3.8355169000825002
3096,15.48,2.4838444188130424,5.149781553837482,3.4445028622226346
3097,15.485,1.9870888756005844,4.56544589993869,3.1156644255585144
3098,15.49,1.766228699253039,3.934022415056989,2.8469341544078706
3099,15.495,1.860616186388966,3.297023486421851,2.6386319771248967
3100,15.5,2.2276682478590444,2.7253642389854402,2.50906988405379
3101,15.505,2.770151650558217,2.323262999699657,2.5037841931968683
3102,15.51,3.385678325023785,2.2077699266480693,2.6933309699572336
3103,15.515,3.996280939033301,2.447233491056692,3.126261862413042
3104,15.52,4.552622028157831,2.9913627119932906,3.7624332681049357
3105,15.525,5.026853807789219,3.6794361525369137,4.477077681212235
3106,15.53,5.404384995560706,4.3376404892163976,5.138791983010563
3107,15.535,5.677849437180974,4.8598888314250965,5.669676257106693
3108,15.54,5.843325839351348,5.215791982966664,6.046566971903985
3109,15.545,5.898100273407384,5.4225513841375,6.276212139884917
3110,15.55,5.8393407859679645,5.51748172994632,6.37499758289176
3111,15.555,5.663269056554688,5.539266132648153,6.358967329101798
3112,15.56,5.36458867117995,5.5156961905636015,6.240501691793758
3113,15.565,4.936056120630812,5.456768157019067,6.028246889527974
3114,15.57,4.368201542570326,5.3550516347375465,5.728362598828858
3115,15.575,3.649403972225738,5.192899310190587,5.345937422200027
3116,15.58,2.7669873234404623,4.950544431019776,4.885991420686527
3117,15.585,1.7112054356527708,4.610133603423448,4.353848349427325
3118,15.59,0.4870906047804712,4.155966911699085,3.7547221295517734
3119,15.595,-0.8539739814310234,3.5733644593853535,3.0926998980306064
3120,15.6,-2.144941213516405,2.84803138222939,2.369946358144254
3121,15.605,-3.0247673733943,1.9675319736576982,1.5872509266483537
3122,15.61,-3.0740761115533903,0.928061935827595,0.7481996811144009
3123,15.615,-2.2664012764099746,-0.24519231407760955,-0.1260288734501014
3124,15.62,-1.004130104511879,-1.4448711498096927,-0.9548417930655191
3125,15.625,0.3334222468488218,-2.3718390075598768,-1.5094813945304812
3126,15.63,1.5626275511957817,-2.4559516141327853,-1.3464968398889239
3127,15.635,2.624221377229574,-1.2583587305049297,-0.12847535314349834
3128,15.64,3.509985907648208,0.7093583649999982,1.717505330628037
3129,15.645,4.228237704608454,2.479935072495887,3.4028978400192806
3130,15.65,4.790663875033244,3.6758840515642115,4.625680086651089
3131,15.655,5.207763225128634,4.352238408170251,5.436670592617941
3132,15.66,5.4874254212357165,4.654158639758415,5.941514379561491
3133,15.665,5.634559492247101,4.728415028498983,6.219163611062843
3134,15.67,5.650983455758424,4.703105980007832,6.318925096169249
3135,15.675,5.535257240291212,4.6801688618134,6.270328248630504
3136,15.68,5.282291624940475,4.718250157152515,6.091103248384267
3137,15.685,4.8825777896698455,4.801354207724492,5.792248456650598
3138,15.69,4.320801173296739,4.861285761495615,5.381296928353967
3139,15.695,3.573397969064072,4.839374398403466,4.864494215401146
3140,15.7,2.604147527951316,4.703640279529858,4.248423726707449
3141,15.705,1.3557737072215224,4.4362535645314845,3.54073524746407
3142,15.71,-0.2674884759667297,4.021957565105825,2.7501738864514294
3143,15.715,-2.440869468418757,3.4412996410971486,1.8872026852694384
3144,15.72,-5.534853558989728,2.665357675801638,0.9620588399378578
3145,15.725,-10.551016540745035,1.648796248202916,-0.02667111772643338
3146,15.73,-20.47334490187554,0.31728842811480007,-1.11365073960161
3147,15.735,-13.09218983271001,-1.4592920610123032,-2.3977391543152864
3148,15.74,-6.814476030044133,-3.932993589534691,-4.102088413771908
3149,15.745,-3.1930684632464907,-7.676007269448602,-6.738317844985975
3150,15.75,-0.7108822922946119,-14.378832122507665,-11.748452976842126
3151,15.755,1.1325343874895373,-29.227633222107855,-23.419732438634092
3152,15.76,2.5590838531983047,0.14849926515050882,0.6282262411865993
3153,15.765,3.685863881918855,5.044622675945907,4.838591407074331
3154,15.77,4.581852267637413,5.82229839707685,5.630218077073654
3155,15.775,5.290809046286387,6.374728544515715,6.1170453572818975
3156,15.78,5.841961710101567,5.924011474947635,6.399266312533764
3157,15.785,6.255533459932331,5.098845428074829,6.5743483093484825
3158,15.79,6.545835963957672,4.257263764506008,6.645187196832207
3159,15.795,6.72311051847484,3.520469066067644,6.612607693125769
3160,15.8,6.794684093906208,2.7799552846537403,6.483841556609967
3161,15.805,6.7657345615378,4.012674023648829,6.2476573775553295
3162,15.81,6.63983147720257,4.947715459582535,5.892726234259993
3163,15.815,6.4193575545329935,5.455669056367325,5.419528199695872
3164,15.82,6.105889528296889,5.740439655298449,4.816135769072444
3165,15.825,5.700612520490971,5.871228723003389,4.102702089208215
3166,15.83,5.204854948981533,5.879108367059182,3.3222421553049744
3167,15.835,4.620860725869497,5.780391338860024,2.4528937296011866
3168,15.84,3.952959315646396,5.584503328889253,1.5036790873073929
3169,15.845,3.209335072920936,5.2973669522024895,0.6424914882549011
3170,15.85,2.4045733676737973,4.923247875220228,0.06054452655283882
3171,15.855,1.5629076143109848,4.46611238023105,-0.2534194168656292
3172,15.86,0.7212912015728403,3.931005851622301,-0.15878074079768378
3173,15.865,-0.0702054328346851,3.325806617366072,0.2838591457323911
3174,15.87,-0.7548842423025708,2.663653317462527,1.0622190645304226
3175,15.875,-1.285589697222823,1.9661955175580674,1.613974734317353
3176,15.88,-1.6453510804354712,1.2672698953646564,1.9387670289203278
3177,15.885,-1.858442417195932,0.6151708415600723,2.0345367332734754
3178,15.89,-1.9825954984839944,0.0691761678054803,2.001542127736778
3179,15.895,-2.089754093137416,-0.3156082048511992,1.4099444049469758
3180,15.9,-2.2500133529054684,-0.5155919894046921,1.036355824222707
3181,15.905,-2.525707411265082,-0.5628689590983278,0.8592296806029056
3182,15.91,-2.973999264015463,-0.5416234960688895,0.6446141193684145
3183,15.915,-3.6544554820127,-0.5541795092306936,0.42363262293548765
3184,15.92,-4.6401935617973225,-0.6851930186612805,0.0960140326002179
3185,15.925,-6.0332643177832646,-0.9882170389873286,-0.334055907087226
3186,15.93,-7.980247099328681,-1.493062790035438,-0.8274983288828492
3187,15.935,-10.617304053407308,-2.2220063121356795,-1.4658524438579068
3188,15.94,-13.312302377457266,-3.208015740620624,-2.3606151748260924
3189,15.945,-12.6952735241911,-4.514390431445147,-3.5375553043525123
3190,15.95,-9.144078923171424,-6.257056240321875,-5.064052646687292
3191,15.955,-5.819096011299097,-8.618344743018973,-7.148896175042591
3192,15.96,-3.174130008136587,-11.703036425501603,-9.942956060664653
3193,15.965,-1.060052291128673,-13.95039207957229,-11.83500322510128
3194,15.97,0.6635781201096904,-8.81366480160944,-7.587412819278381
3195,15.975,2.090358406330445,-1.4715389360842153,-1.5617424522317878
3196,15.98,3.2815642428190417,1.5572394914144012,1.0316669707609032
3197,15.985,4.278289922759432,3.020332628777791,2.567697000195051
3198,15.99,5.108815570184521,3.6391548874974005,3.3366511299204324
3199,15.995,5.792945721642788,3.734979528279883,3.88805692227463
3200,16.0,6.344604325914824,3.6136772387105447,4.413283946483478
3201,16.005,6.773415619043645,3.475816064353084,4.821919099161857
3202,16.01,7.085670170252115,3.496251583377213,5.13876396115152
3203,16.015,7.284894571135516,3.9788694458712115,5.356258346567355
3204,16.02,7.372142306064637,4.7442658727766185,5.451875270552694
3205,16.025,7.346062799853944,5.389574073619433,5.407263979674424
3206,16.03,7.202763992417335,5.864093304579757,5.210466874016959
3207,16.035,6.93544834920962,6.189524412590426,4.861971282903854
3208,16.04,6.533764126682218,6.38383941942923,4.375934463294553
3209,16.045,5.982766329884028,6.45691021745094,3.7671964280726042
3210,16.05,5.261325353003635,6.41239275475057,3.0636743880697574
3211,16.055,4.33979174438281,6.249021312374802,2.3385579159598073
3212,16.06,3.17693324157307,5.961015901531449,1.6899083553987184
3213,16.065,1.717661920260856,5.53775889705022,1.1813966699442857
3214,16.07,-0.0988189866330804,4.962770160139542,0.8474323841956979
3215,16.075,-2.269700162482894,4.211872497556518,0.6726987736251449
3216,16.080000000000002,-4.3880147898475785,3.2504065347333517,0.5589850756813011
3217,16.085,-4.998965459871294,2.029827159950389,0.2963624673681142
3218,16.09,-3.3132189763524784,0.4870155515474863,-0.31578363638170437
3219,16.095,-0.857581700029359,-1.4346107832067823,-1.3826328848941305
3220,16.1,1.3856161759604515,-3.6439445297489055,-2.8705706016467074
3221,16.105,3.2564496049887297,-5.248657796655072,-4.1083526887027855
3222,16.11,4.797606942699039,-3.5932446552347237,-2.844903645656955
3223,16.115000000000002,6.071026481265767,1.1581755560787963,0.9316563662257638
3224,16.12,7.126783111820403,4.588965196624751,3.6629087043697908
3225,16.125,8.001792715718237,6.350461012620495,5.094587651673878
3226,16.13,8.722872566056525,7.194789991849147,5.905000845065812
3227,16.135,9.30957751124703,7.470886982256153,6.413692748287146
3228,16.14,9.776249855346489,7.446937513766702,6.776214219031479
3229,16.145,10.133420622262108,7.330993930110399,7.0449349543027955
3230,16.15,10.388758087333798,7.287171896045754,7.220014918575533
3231,16.155,10.547712549022393,7.486164971275562,7.30305056695269
3232,16.16,10.61395870133458,7.9425128092103225,7.3007513601721525
3233,16.165,10.589704132916683,8.42867663514481,7.204752479482568
3234,16.17,10.475913271015704,8.818369635001998,7.014965357900776
3235,16.175,10.272488198512866,9.093487665511603,6.794597244751406
3236,16.18,9.97845112648713,9.261121112343316,6.580921869148776
3237,16.185,9.59219146416421,9.329888395044351,6.333055359002782
3238,16.19,9.111882621521458,9.306036723139368,6.038678685756668
3239,16.195,8.536258348418706,9.193386223974468,5.735404674505915
3240,16.2,7.866097278743379,8.99384473656977,5.429706225470802
3241,16.205000000000002,7.107037741769879,8.707945913646691,5.179824318603092
3242,16.21,6.274726037182879,8.335418944344914,5.082504969850785
3243,16.215,5.403485669236368,7.875955592667365,5.147236674941736
3244,16.22,4.558333334532182,7.330475014330511,5.322137488901338
3245,16.225,3.843920929995307,6.703413242898498,5.511850505693128
3246,16.23,3.391361712293825,6.006941102646845,5.603765479426713
3247,16.235,3.303605399932787,5.268473461527417,5.543745561783235
3248,16.240000000000002,3.5880411200203035,4.542713185215491,5.333042759110031
3249,16.245,4.151005001391263,3.9262190747098598,5.021967679786968
3250,16.25,4.86130383436358,3.5605619476132313,4.7527160727318405
3251,16.255,5.609650240642139,3.59065581761248,4.73084039746722
3252,16.26,6.326520483380417,4.0607515333559645,5.034906213045616
3253,16.265,6.974715572860134,4.8365993728703485,5.572996811671491
3254,16.27,7.537181968687051,5.682208416453921,6.17701681891986
3255,16.275,8.00786016957293,6.413077215065903,6.717628108076728
3256,16.28,8.386174649411712,6.955417240117656,7.150615675984599
3257,16.285,8.674019404514246,7.315679040619731,7.4770974801350825
3258,16.29,8.874190700826249,7.5380189889366935,7.70325287669329
3259,16.295,8.989604454469255,7.676315858716645,7.838248808740367
3260,16.3,9.022927421857208,7.777251317891203,7.89635777360869
3261,16.305,8.97642526328917,7.8691318960456424,7.886377202975967
3262,16.31,8.851926460718785,7.9570827617569115,7.81544555913676
3263,16.315,8.650853234530832,8.028617392702262,7.7118944031790555
3264,16.32,8.37430009267783,8.065748492674118,7.606198213608663
3265,16.325,8.023159428959037,8.05378624792756,7.486869354171728
3266,16.330000000000002,7.598308605996495,7.983588358004351,7.332161821595273
3267,16.335,7.100888668603647,7.850371710657512,7.137533179789838
3268,16.34,6.532724423995465,7.652010975390463,6.891217142672094
3269,16.345,5.896960890536821,7.387844827345087,6.59228804996113
3270,16.35,5.199020038755966,7.058054071729023,6.283613738867034
3271,16.355,4.448001224746863,6.663467355255262,5.9947152420376195
3272,16.36,3.658617971303277,6.205688859297776,5.728990579986963
3273,16.365000000000002,2.8535865015459394,5.687521135596997,5.482091080599774
3274,16.37,2.065890496456188,5.113726415644349,5.240522881718356
3275,16.375,1.3394113614850156,4.492222724281943,4.983858660025695
3276,16.38,0.7253943225972915,3.835826773369202,4.692935603184223
3277,16.385,0.2726687967178499,3.1645666406070028,4.358400222257596
3278,16.39,0.0134910047425572,2.508239698441558,3.987236068449132
3279,16.395,-0.0472992546569355,1.9080487604517193,3.6061822184829087
3280,16.4,0.0682018294624017,1.4147507159856838,3.259837388552391
3281,16.405,0.3223202202633508,1.0797677846827427,3.000201705503688
3282,16.41,0.6756265469437618,0.938084729345416,2.868536048503504
3283,16.415,1.0958467576958424,0.9899381885087646,2.877803888564851
3284,16.42,1.560433199404145,1.1960696187772433,3.0076042018957843
3285,16.425,2.0550939963146515,1.4944609785572869,3.216649125106725
3286,16.43,2.570893350592925,1.8271312272636204,3.463057681464724
3287,16.435,3.101510593171036,2.1582338946589665,3.7177828848815357
3288,16.44,3.6413067242325954,2.4767330624916033,3.9666837820129137
3289,16.445,4.184296195348962,2.789158651746654,4.206163268868002
3290,16.45,4.723853975641158,3.1096857868235817,4.437803590722546
3291,16.455000000000002,5.252889620776888,3.451601653013139,4.6644988710257005
3292,16.46,5.764227367633119,3.821790425069544,4.888381552876739
3293,16.465,6.250998668929281,4.218832323310109,5.109635700166792
3294,16.47,6.706939305023051,4.634431812097347,5.325624719291349
3295,16.475,7.126556093752294,5.056735472354378,5.53112755794665
3296,16.48,7.505174387547216,5.473615172648525,5.720169688207976
3297,16.485,7.838897966748759,5.874714303248752,5.888379169038204
3298,16.490000000000002,8.124515799305843,6.252144047483427,6.03486217565734
3299,16.495,8.359384242091215,6.600296067424485,6.1631011083287985
3300,16.5,8.541304879974179,6.915275947746911,6.279985285786175
3301,16.505,8.668410693806024,7.194290514001935,6.393103595111063
3302,16.51,8.739067893724041,7.435152304178672,6.507950022371325
3303,16.515,8.751797724159728,7.635950021864069,6.626079466501503
3304,16.52,8.70522162849839,7.794869468978536,6.744267675199802
3305,16.525,8.59803417022219,7.910121806686149,6.854732942647345
3306,16.53,8.429011108808266,7.979933170147703,6.946458554761886
3307,16.535,8.197065466417076,8.002560763377588,7.007274371196865
3308,16.54,7.901373211873365,7.9763163124276755,7.0260512834811735
3309,16.545,7.541603754973415,7.899592215693842,6.994394272183129
3310,16.55,7.118310494008279,7.7708968155460365,6.907480559160454
3311,16.555,6.633564090269912,7.588913753512887,6.763973995317033
3312,16.56,6.09194250213471,7.352608693101361,6.565242333215615
3313,16.565,5.502009861615267,7.061417630785366,6.31437156613247
3314,16.57,4.878369195088331,6.715567406334723,6.01547927069334
3315,16.575,4.244142357495207,6.316603154306328,5.673564165962263
3316,16.580000000000002,3.6331184383179256,5.868229074665029,5.294905397793504
3317,16.585,3.089713608873337,5.377599122083907,4.8880100364020285
3318,16.59,2.6638887699035023,4.857189558132243,4.465170040590059
3319,16.595,2.399277729204296,4.327254825961774,4.044613612972767
3320,16.6,2.317928323258206,3.8184189400222177,3.6528318027904048
3321,16.605,2.410947373748768,3.3729163393101245,3.325777059566278
3322,16.61,2.642345577889724,3.0413999747714007,3.106339827113203
3323,16.615000000000002,2.9629649888967045,2.8715179572264926,3.0349512450029668
3324,16.62,3.3247082871412674,2.8882586267322234,3.1332762044419047
3325,16.625,3.688644107854533,3.076038447214886,3.3891334794538808
3326,16.63,4.026929943561036,3.3788626199397784,3.756010565444331
3327,16.635,4.3213359658927,3.722828573359064,4.170730921705473
3328,16.64,4.5607673617624815,4.044455915065348,4.575916943572686
3329,16.645,4.738981948310687,4.306279611969202,4.932336417880409
3330,16.65,4.852863006217168,4.496736566838605,5.219081447808905
3331,16.655,4.901232533260177,4.621835248529148,5.428023004196232
3332,16.66,4.884080850690854,4.695476232210433,5.558135375836829
3333,16.665,4.802087319049189,4.73158468064576,5.611757673866907
3334,16.67,4.656336296189535,4.739164423687729,5.59274458012136
3335,16.675,4.44816335775248,4.720680377221539,5.505840937721167
3336,16.68,4.17909159500378,4.673354235581852,5.356674826639079
3337,16.685,3.850836626337108,4.591875991878926,5.151973661199198
3338,16.69,3.4653741529804583,4.47082386139198,4.899771924741483
3339,16.695,3.02507824096482,4.305981865543359,4.609469544256239
3340,16.7,2.5329548035339453,4.094695852432488,4.291629409040206
3341,16.705000000000002,1.9930155028840824,3.8357406816860147,3.957399698103418
3342,16.71,1.4108636649165385,3.529069006988153,3.617486369171335
3343,16.715,0.7945922026395984,3.1756303113526023,3.2807600043115213
3344,16.72,0.1561067114548798,2.7773371475140203,2.9528188611081205
3345,16.725,-0.4870646645716728,2.337218529655726,2.635005650002367
3346,16.73,-1.1096378686861574,1.8598084409540605,2.3244016957185143
3347,16.735,-1.6768439701752045,1.351846682631134,2.0151828481951832
3348,16.740000000000002,-2.144799029406524,0.8233992042504186,1.7013998168699649
3349,16.745,-2.4654712808619497,0.28949830948336785,1.3808109260364452
3350,16.75,-2.597651144621256,-0.22772708629540528,1.0590447805771452
3351,16.755,-2.5207977537952746,-0.6968868705262619,0.7531252605390932
3352,16.76,-2.243591827935356,-1.0765277322794393,0.49290715636202
3353,16.765,-1.8007175143062502,-1.318459284740432,0.31813385196332256
3354,16.77,-1.2403500118320352,-1.3784413036887377,0.26874237326457884
3355,16.775,-0.6108881364358406,-1.2339516830295425,0.3691047372689269
3356,16.78,0.0470649135465408,-0.9001298653571874,0.6137795794199752
3357,16.785,0.7030422834311263,-0.4297070715969804,0.9663221430275666
3358,16.79,1.3357193004372374,0.10695058149379832,1.3742041068580058
3359,16.795,1.930787675132528,0.6476332691838689,1.7885028131362661
3360,16.8,2.4788776687890173,1.153359574905596,2.1752604203709356
3361,16.805,2.9739295176505784,1.6092461288929698,2.516196185460977
3362,16.81,3.4120416213915146,2.0173578148853943,2.8041503410620896
3363,16.815,3.7907009476518194,2.387829973956832,3.0382191826955305
3364,16.82,4.108288947977499,2.7314311300123153,3.220439868551126
3365,16.825,4.363778991860019,3.0547752896574902,3.3539652737586074
3366,16.830000000000002,4.556568849924957,3.358615482598,3.4421893679973827
3367,16.835,4.686415195084961,3.638856613402166,3.488469819053025
3368,16.84,4.753455567033597,3.8889578124620776,3.4963180006021375
3369,16.845,4.758318203044692,4.102176846820647,3.4699162412874633
3370,16.85,4.702333098782125,4.2728678116895855,3.4146978188247283
3371,16.855,4.587869132106648,4.396903285098869,3.3376666469958387
3372,16.86,4.418830308376343,4.471632431467913,3.24715489532785
3373,16.865000000000002,4.201342899351474,4.495724623366318,3.151871106970434
3374,16.87,3.944639899956992,4.46909102411718,3.059425224085956
3375,16.875,3.662072911534086,4.392969500856076,2.9748246260732323
3376,16.88,3.372017571554136,4.27021210657103,2.899511276862423
3377,16.885,3.0981690357558964,4.105799302393704,2.83140898514399
3378,16.89,2.8684325006313416,3.907588774705128,2.7662494230176295
3379,16.895,2.711604093314226,3.6872549221630244,2.700093656082808
3380,16.9,2.65178719117296,3.461244162863749,2.632478542525905
3381,16.905,2.70209542867104,3.2513157161276904,2.5691843515633264
3382,16.91,2.8605782158929287,3.0838680050980734,2.523397736157024
3383,16.915,3.110719757694428,2.98697766875358,2.514072805322381
3384,16.92,3.4262058974273764,2.984461847418054,2.560865738589797
3385,16.925,3.7772831324286456,3.0879672148572204,2.676672503964879
3386,16.93,4.135946686000295,3.2906740455751606,2.8611153367520172
3387,16.935,4.478771059008954,3.567159906780975,3.0990539467136493
3388,16.94,4.787672099437628,3.880804222170305,3.3653998975767507
3389,16.945,5.049453591514316,4.19483100926937,3.633108873811287
3390,16.95,5.25488994275297,4.481064916131396,3.87966302169691
3391,16.955000000000002,5.397797063477191,4.723262954526168,4.089717637103118
3392,16.96,5.474299062543008,4.915708288767583,4.254625572561276
