Index,x[m],Actual,order-10,order-50
1308,6.54,8.959791596273837,7.635314787155318,8.533329475946633
1309,6.545,9.025788621680425,7.8837359874739255,8.58763309157949
1310,6.55,8.967241066418325,8.141242238300087,8.519862723206717
1311,6.555,8.781881993426534,8.297461660597678,8.333378192264625
1312,6.5600000000000005,8.463959117994339,8.324952517806459,8.029451885911074
1313,6.565,8.00352601811593,8.22007166359378,7.608352344351553
1314,6.57,7.385127945575104,7.980797822991775,7.071511847560869
1315,6.575,6.58548160906372,7.601413886970867,6.422962451065614
1316,6.58,5.569309068814472,7.07069906009836,5.665343111300171
1317,6.585,4.281445769177466,6.370109248251321,4.797509632724303
1318,6.59,2.6305578761278503,5.470655073795575,3.823537198009614
1319,6.595,0.4510713263919804,4.327061570266594,2.754541084069171
1320,6.6000000000000005,-2.6043719817184523,2.866247227810621,1.5647154247657773
1321,6.605,-7.483008299997341,0.9625734201596616,0.1234602255613968
1322,6.61,-18.880290734067977,-1.62267589170591,-1.8445295810467206
1323,6.615,-12.685461265390698,-5.421477961797766,-4.865993212056576
1324,6.62,-5.377598885774539,-12.00566075774624,-10.383839924727178
1325,6.625,-1.5650702467365851,-30.04929501107096,-26.199788016701376
1326,6.63,0.9433075133248324,-4.332986623349726,-3.310535560118387
1327,6.635,2.750254043841042,4.311545628054947,4.4612233261960235
1328,6.640000000000001,4.106712943457037,5.059767654278585,5.18685237546131
1329,6.6450000000000005,5.140581905435429,6.040387201294565,6.077436570033036
1330,6.65,5.925322661546043,6.665623074498015,6.632363358161941
1331,6.655,6.506501204464551,7.263866841221461,7.04147975035807
1332,6.66,6.913864257743522,6.8852274716408015,7.316224964456795
1333,6.665,7.167525525179331,5.997142604529358,7.480284392443922
1334,6.67,7.2814786241644995,4.818545506688658,7.544133599542815
1335,6.675,7.26584234635909,5.529458945525332,7.496213962638252
1336,6.68,7.128564261013465,6.245098257314152,7.331607199993084
1337,6.6850000000000005,6.877060735817525,6.497524253061056,7.05268856541899
1338,6.69,6.520222535938629,6.523786434835359,6.64331026278448
1339,6.695,6.071263309305795,6.3904545343829495,6.096657932131493
1340,6.7,5.551906499664462,6.128432793994941,5.421805449041746
1341,6.705,4.9980576005845005,5.75974849113111,4.666093899993418
1342,6.71,4.465612371536729,5.308400332418105,3.8929103353749186
1343,6.715,4.031484250074091,4.808529317751703,3.117002838896749
1344,6.72,3.780958655134546,4.312616312727114,2.3100832205317063
1345,6.7250000000000005,3.777005176657204,3.897622247650449,1.5829998371945502
1346,6.73,4.027698736196845,3.660658724711669,1.3644000197905122
1347,6.735,4.481621830724488,3.6912977130130007,1.816532283273316
1348,6.74,5.056124991253512,4.021418733623853,2.771265289408369
1349,6.745,5.670969118607734,4.591252971633779,3.7912094229875044
1350,6.75,6.26554253680936,5.276412192427162,5.1754380813634775
1351,6.755,6.800317048547796,5.95372816776613,6.5056756701068865
1352,6.76,7.251615761537529,6.543224100971021,7.5837661363822155
1353,6.765000000000001,7.605744931050877,7.009683515479795,7.8466237919188755
1354,6.7700000000000005,7.854512192686395,7.347908803255345,8.009341572590584
1355,6.775,7.9922174274325455,7.569285890827468,8.228715014950119
1356,6.78,8.01367543857504,7.691528236599995,8.241514367872897
1357,6.785,7.912821257248115,7.729504824244433,8.085378813245706
1358,6.79,7.681542004722964,7.68850425047912,7.7872053372244565
1359,6.795,7.308437046790679,7.562851613486131,7.420250675972286
1360,6.8,6.777187832038251,7.339136846204196,7.008537623060967
1361,6.805,6.064078638594111,6.999876164937217,6.459956095332158
1362,6.8100000000000005,5.133844651523977,6.524697167206575,5.786737534634749
1363,6.815,3.9321479391220766,5.8888441668551526,5.077729236656701
1364,6.82,2.370780680826153,5.059501284696264,4.238219451609806
1365,6.825,0.2957187853987552,3.989469806374617,3.1171701762338193
1366,6.83,-2.588413268557472,2.605862406766467,1.6785777377670477
1367,6.835,-6.873948427024933,0.7876693640439649,0.000159852473729849
1368,6.84,-12.130331720917413,-1.6839384798239037,-2.1905080034238473
1369,6.845,-8.723706086573038,-5.2463693874296595,-5.215193875598386
1370,6.8500000000000005,-3.6974443642985184,-10.79355291705301,-9.900888905183356
1371,6.855,-0.3218828366762655,-16.764639291276232,-14.834052963691478
1372,6.86,2.084342610756484,-3.6387620578422997,-3.095717090127419
1373,6.865,3.899399932143779,3.3594693027129674,3.222590958870507
1374,6.87,5.314657276002634,5.30151195664107,5.165943949260993
1375,6.875,6.436750032096647,6.565723386039132,6.467506064164965
1376,6.88,7.330214128386166,7.4006456625460775,7.365634135194064
1377,6.885,8.036565890285491,7.952234191828953,8.051650652467217
1378,6.890000000000001,8.583694735473987,7.874752626954297,8.568613330689582
1379,6.8950000000000005,8.99087868475507,7.430527753502808,8.94226267707407
1380,6.9,9.271645907592555,7.030523080344557,9.187055353141893
1381,6.905,9.435500151475146,7.556445086451086,9.305086040978033
1382,6.91,9.489015769617025,8.175714663022546,9.296863506768398
1383,6.915,9.436575708729276,8.541053119049149,9.166866632115031
1384,6.92,9.28091802428581,8.725927677546826,8.916472477130899
1385,6.925,9.023612115856888,8.770544478765856,8.546910753605525
1386,6.93,8.665582418317623,8.694663857055938,8.060582957520312
1387,6.9350000000000005,8.207831435706122,8.508672987198533,7.476637947862672
1388,6.94,7.652594338050695,8.218370053365932,6.820316654531087
1389,6.945,7.0052965977672255,7.827440753931818,6.090720971373942
1390,6.95,6.277872535627345,7.339290140687153,5.28404080920544
1391,6.955,5.494096936331086,6.759099403469672,4.492562356049548
1392,6.96,4.697039069275919,6.096845514795981,3.9209196863069735
1393,6.965,3.9562166555241953,5.372122542946458,3.611082684782297
1394,6.97,3.366144760899763,4.6215315636723115,3.4445785366518376
1395,6.9750000000000005,3.0231677599144016,3.908139350444582,3.301680796106961
1396,6.98,2.98050847631076,3.327827322997413,3.385470770078648
1397,6.985,3.2151869669366477,2.997934229038581,3.6369174071045007
1398,6.99,3.6425407979196502,3.0101539546502902,3.991208633837934
1399,6.995,4.161823428800545,3.3621634974589942,4.264605500259847
1400,7.0,4.690533431280473,3.938350194007109,4.698318276610363
1401,7.005,5.173693772136787,4.577584019901709,5.255997901389623
1402,7.01,5.578910635768398,5.155043188632648,5.720005525220787
1403,7.015000000000001,5.888436368446345,5.607348635839319,6.042127271362167
1404,7.0200000000000005,6.092790717709775,5.916796722223998,6.22988888090975
1405,7.025,6.186561664204817,6.09145158373883,6.324854663287921
1406,7.03,6.165822007160169,6.151999346003686,6.341764087794478
1407,7.035,6.0265187711603465,6.121252865946152,6.248850602624916
1408,7.04,5.763362582511982,6.014190611532511,6.064096625381523
1409,7.045,5.368895226604588,5.8323981163555185,5.828323951582211
1410,7.05,4.8324958161018285,5.565925657956434,5.495840620669088
1411,7.055,4.139102859154146,5.198975650836004,5.005059761389119
1412,7.0600000000000005,3.2673893155529536,4.7138249258682805,4.37437533272653
1413,7.065,2.187048178702973,4.0913061300906355,3.6792553538452117
1414,7.07,0.8548425999753984,3.308997423702743,2.890812527598917
1415,7.075,-0.7901542595942662,2.3381644580857124,2.01821143669858
1416,7.08,-2.826123456077239,1.1395981671631659,1.0250209674596333
1417,7.085,-5.302912487680097,-0.34188095601874924,-0.1628501649923919
1418,7.09,-7.935235524356424,-2.183014466712188,-1.7929958746279233
1419,7.095,-9.176218813643407,-4.475842588303891,-3.83888536973566
1420,7.1000000000000005,-7.679107276414305,-7.233395842362063,-6.22988103685705
1421,7.105,-5.216597169369042,-9.803607453324577,-8.44001507699642
1422,7.11,-3.0251386296967104,-9.287749891948234,-7.899536666118511
1423,7.115,-1.265521927596326,-4.598752492791679,-3.62654127675793
1424,7.12,0.13123069276232,-0.9109416240840602,-0.21384662486965755
1425,7.125,1.2450466293116595,1.0770957806897443,1.696204925405509
1426,7.13,2.1380835314543045,2.258943587299055,2.889153175016558
1427,7.135,2.8567704447516467,2.981281398668765,3.6926685761115055
1428,7.140000000000001,3.4367439770326174,3.342720149688935,4.256862762746421
1429,7.1450000000000005,3.906664970672119,3.3793582146742605,4.652930762699995
1430,7.15,4.290739751494134,3.2778190480559974,4.920939452408535
1431,7.155,4.610233082139487,3.3194707706218116,5.086184349631438
1432,7.16,4.884203092653412,3.6454586514978295,5.166147393553519
1433,7.165,5.129613631915763,4.055356875393109,5.176010901541155
1434,7.17,5.360969054921736,4.4231268216897135,5.130681167282038
1435,7.175,5.589664907942982,4.741768210235879,5.04431989189883
1436,7.18,5.823312879494552,5.028572370663173,4.931128128540497
1437,7.1850000000000005,6.065317283354629,5.299958221275572,4.807368774683011
1438,7.19,6.314906073750423,5.567157137468465,4.692479606445345
1439,7.195,6.567661287763568,5.835631365141382,4.6029921663495985
1440,7.2,6.81642208216128,6.105448400063203,4.5501733359536445
1441,7.205,7.052330694607808,6.372263859809968,4.558433079803135
1442,7.21,7.265792922840289,6.628735572614143,4.684184602484706
1443,7.215,7.447202635870856,6.866055866089154,4.978445527807565
1444,7.22,7.587377877751786,7.075258610148939,5.419157356146028
1445,7.225,7.677730233864288,7.248073159224628,5.924648536542911
1446,7.23,7.710224374748556,7.377271645419548,6.4290725773862505
1447,7.235,7.677187759437353,7.456596679126509,6.893662328538438
1448,7.24,7.571015130664751,7.4804231806888435,7.231488778604988
1449,7.245,7.383789833318505,7.443306709170345,7.358946175415098
1450,7.25,7.106819665341133,7.339525676349364,7.267369172330069
1451,7.255,6.73005943194723,7.162661941304932,7.045329769653505
1452,7.26,6.241362475013998,6.905204559535042,6.725639669528416
1453,7.265000000000001,5.6254633169597685,6.558117232413629,6.293348091478402
1454,7.27,4.862535779525562,6.110281307241909,5.748156218833987
1455,7.275,3.926093326398684,5.547701901095909,5.098029651227219
1456,7.28,2.779941761219897,4.852328257163631,4.346666848362243
1457,7.285,1.374138241849709,4.000275850262824,3.478275905364437
1458,7.29,-0.3579955035217468,2.9591486560129034,2.4623794248294844
1459,7.295,-2.4872726208249816,1.6841334740475817,1.2670709934031303
1460,7.3,-4.977395761495032,0.11311073752025802,-0.161173912524748
1461,7.305,-7.145572996210957,-1.8348964312284348,-1.9134644353677857
1462,7.31,-7.142584393457674,-4.2300374704175425,-4.0658769034630176
1463,7.315,-5.010967077290388,-6.914563713660064,-6.46480502570796
1464,7.32,-2.5909466162625265,-8.507217481640486,-7.860975641383028
1465,7.325,-0.5365637204444131,-5.922704403037429,-5.496472474432535
1466,7.33,1.1224616820801228,-1.2932609415447933,-1.2410437264813012
1467,7.335,2.4576876481323344,1.5791817701983875,1.515666363076745
1468,7.34,3.5357967130011363,3.2387310072126834,3.2049195341823715
1469,7.345,4.406922924116207,4.275729322587704,4.321608191581107
1470,7.35,5.107808180611214,4.911706783428923,5.120717934286748
1471,7.355,5.665906982666362,5.189809429715737,5.7238206828279825
1472,7.36,6.102506639470338,5.197584823761199,6.174319235179404
1473,7.365,6.434925634995135,5.161500400861562,6.496678793168363
1474,7.37,6.678075203405079,5.333885977113732,6.70586627849527
1475,7.375,6.845601428703626,5.691039028635576,6.81045846610755
1476,7.38,6.950733046656675,6.0297440961929105,6.818312637213754
1477,7.385,7.006881522610751,6.284323085158867,6.738081521113316
1478,7.390000000000001,7.027975252057193,6.459090988500481,6.580031977189577
1479,7.395,7.028461775953527,6.570932902919485,6.358201955146986
1480,7.4,7.02289590933014,6.637673370408841,6.093371423291991
1481,7.405,7.025072928211973,6.676587810642124,5.8117032993362505
1482,7.41,7.046782274904592,6.7042072452963986,5.538292391204721
1483,7.415,7.09642692772413,6.735782961646657,5.302066223952311
1484,7.42,7.177893646521141,6.784197403751576,5.157059257894294
1485,7.425,7.290057535171179,6.85853047906877,5.1808963244729735
1486,7.43,7.427111472514403,6.962744071104877,5.413004187535287
1487,7.435,7.579611556598527,7.095044141227573,5.813288210269738
1488,7.44,7.735894139916571,7.248305279738018,6.304700848267921
1489,7.445,7.883466925293701,7.4115223650767685,6.839224651302169
1490,7.45,8.010090172992236,7.57182181754391,7.354567322451855
1491,7.455,8.104439241143076,7.716389239266096,7.753182870133893
1492,7.46,8.156379836548737,7.8338191912847455,7.967429049757587
1493,7.465,8.156955797012802,7.914708363632968,8.031890339883002
1494,7.47,8.098198253478143,7.951591113189066,8.01748553530479
1495,7.475,7.972843402663695,7.9384583519412235,7.927295740438145
1496,7.48,7.774017502130839,7.870117732037482,7.752149816730958
1497,7.485,7.494925195007836,7.7415937463053925,7.5010449016625325
1498,7.49,7.1285668642140365,7.547674880998057,7.189015924771354
1499,7.495,6.667517033443833,7.282627206632236,6.825155817865308
1500,7.5,6.103828643225373,6.940038383332679,6.404947369878485
1501,7.505,5.429211819560816,6.512747376442313,5.925590382674831
1502,7.51,4.635828325451678,5.992852743519757,5.39052918943242
1503,7.515000000000001,3.718471852568461,5.371876106745797,4.7881545550008555
1504,7.52,2.679815927116217,4.641313745612219,4.094988389008635
1505,7.525,1.542086007927241,3.7941251782894736,3.306273177385476
1506,7.53,0.3701595399157908,2.828383997492243,2.4432586017983073
1507,7.535,-0.6943033571667746,1.7557238398230015,1.5308702207635
1508,7.54,-1.4217617090636463,0.6196587536029137,0.6107765215697754
1509,7.545,-1.5926835363378355,-0.469615907083214,-0.22426577367317257
1510,7.55,-1.1858606488181802,-1.2904290140158547,-0.8029012446187869
1511,7.555,-0.4011701345323307,-1.5252937836201435,-0.8877552748565511
1512,7.56,0.5210759881203794,-0.9779863316501229,-0.31079595848506614
1513,7.565,1.4219463832015655,0.14125585013724162,0.7748645243977785
1514,7.57,2.224603275658648,1.3741419026948267,1.972065921413233
1515,7.575,2.900094466108925,2.417625253030621,3.009668209385823
1516,7.58,3.441962354733001,3.189542708045775,3.818905889688758
1517,7.585,3.853043112334591,3.704857105361661,4.416851305816068
1518,7.59,4.139504845117955,4.004761107037587,4.835962691353499
1519,7.595,4.308446599008965,4.143929440826202,5.103280994034159
1520,7.6,4.367190184685739,4.1866272854332,5.237833935253227
1521,7.605,4.323442362827211,4.186195751683774,5.252576553307467
1522,7.61,4.186018672080868,4.161316285470808,5.156932189236433
1523,7.615,3.966060179417521,4.09919775361245,4.959104815581813
1524,7.62,3.678755353795753,3.9809550525949255,4.668074942697248
1525,7.625,3.345495352508665,3.7979434337828377,4.295540279953659
1526,7.63,2.9960389141676136,3.5539900590963827,3.8580988218526944
1527,7.635,2.669523826678399,3.2639646859911355,3.379659585512781
1528,7.640000000000001,2.4122227493989783,2.953532718730448,2.8937721653529236
1529,7.645,2.269892851039198,2.6597070903376347,2.445504388514906
1530,7.65,2.275261528546381,2.429724238294481,2.09163780570916
1531,7.655,2.436371829907108,2.314773122431329,1.8951622079489332
1532,7.66,2.7337325754907225,2.3562615932033952,1.9090974994246697
1533,7.665,3.128515806932211,2.568109058482869,2.1529339182579577
1534,7.67,3.575752879556414,2.9264624992451775,2.59827634318417
1535,7.675,4.034871665882237,3.3771985517743417,3.1778733124482885
1536,7.68,4.474559656989502,3.8572085101607807,3.810280398668355
1537,7.685,4.873206072559269,4.31423639208785,4.4205877147992005
1538,7.69,5.217281178092806,4.715496536219646,4.951594073133867
1539,7.695,5.499301484599956,5.046651262622184,5.370399252802539
1540,7.7,5.716121057838435,5.306686375491697,5.66910914347859
1541,7.705,5.867739491487533,5.502118040397243,5.855730106126682
1542,7.71,5.956585906176568,5.641830216694764,5.942286435130484
1543,7.715,5.987172117498365,5.733432888927791,5.940684879367813
1544,7.72,5.966000484527879,5.781905317139376,5.863898803812138
1545,7.725,5.901610287238491,5.790379258021105,5.726413327201268
1546,7.73,5.8046301956049815,5.761933355579511,5.543344804229978
1547,7.735,5.687672516086408,5.70122419861815,5.330017087572505
1548,7.74,5.564875888003831,5.615427143205082,5.102628937318355
1549,7.745,5.45091850954532,5.514472059077184,4.87851344870705
1550,7.75,5.359438742408197,5.410655955080937,4.675370359153853
1551,7.755,5.301039329526908,5.317614560240106,4.51108400331279
1552,7.76,5.281343482058971,5.24859847771944,4.403846251553894
1553,7.765000000000001,5.299728909229648,5.214160980176756,4.369671565196905
