Index,x[m],Actual,order-10,order-50
3080,15.4,1.0557078331637513,1.235853202944412,0.35872687956938965
3081,15.405,1.2989237192553025,1.1745660569056438,0.4917429697973388
3082,15.41,1.6543538319007736,1.3193336031170206,0.8984524892015822
3083,15.415,2.070562824369913,1.638222369752389,1.509119728978134
3084,15.42,2.5041884043236484,2.0633170840980224,2.1332471326804034
3085,15.425,2.9244353781850485,2.519989717252342,2.6764338112432955
3086,15.43,3.31245444357333,2.9512628006233634,3.1886326348829295
3087,15.435,3.658802198100173,3.3257885279151145,3.6326714358755923
3088,15.44,3.960810954243077,3.6343030088984403,3.978879878416422
3089,15.445,4.220494074626807,3.8825333312696415,4.239195275887687
3090,15.45,4.443012593747864,4.084171122177991,4.423862009941849
3091,15.455,4.635530183701509,4.2547558356791235,4.545111226070215
3092,15.46,4.806267482576993,4.407345673255124,4.616376664400805
3093,15.465,4.9636204300778894,4.550940504841791,4.65132275704407
3094,15.47,5.115286627784293,4.6913155879021895,4.663359900138838
3095,15.475,5.267428373811272,4.832618102608398,4.665337730132262
3096,15.48,5.423969183491125,4.978290309765299,4.669193202439738
3097,15.485,5.586146621770779,5.130994883462582,4.6856663178218625
3098,15.49,5.752412385228929,5.2919704662530265,4.724109257153695
3099,15.495,5.918691159898788,5.460369907481234,4.792010696558113
3100,15.5,6.078919568618235,5.632953350232016,4.893960026200837
3101,15.505,6.22572755999429,5.804268817109748,5.030329826545635
3102,15.51,6.35111837711487,5.967245872802593,5.196218816574565
3103,15.515,6.447041666891272,6.113998037153219,5.3812068949538965
3104,15.52,6.505811683876383,6.236601543537793,5.570418878335253
3105,15.525,6.5203746528638415,6.327678569118858,5.746735118570292
3106,15.53,6.48446439330815,6.380715849317842,5.893044446118226
3107,15.535,6.3927038966277605,6.390145096111137,5.993714282772142
3108,15.54,6.240720088429757,6.351271701058124,6.03563833160487
3109,15.545,6.025348344023808,6.26015942013766,6.009272650267211
3110,15.55,5.745019711405951,6.113572953637818,5.909269076422351
3111,15.555,5.400450784752885,5.9090648951656455,5.7343088779623
3112,15.56,4.99578869186657,5.64528530436485,5.4864461109858516
3113,15.565,4.540373950634007,5.322603327264321,5.170648278717518
3114,15.57,4.051189987418919,4.94416347435644,4.79498020078189
3115,15.575,3.555688090938585,4.517538624511273,4.371540900907384
3116,15.58,3.093746806450985,4.057131694294158,3.918186296356204
3117,15.585,2.7160534345392096,3.587275110039176,3.46098900592607
3118,15.59,2.4754581149562487,3.1452938627488143,3.0368150091680386
3119,15.595,2.4108870187907163,2.7822898287976714,2.694020781612269
3120,15.6,2.531109304960266,2.5573870736231243,2.4874582387481956
3121,15.605,2.810169323325851,2.5213003137406513,2.4640494540840576
3122,15.61,3.198323090339973,2.6922651769656443,2.6414780279462944
3123,15.615,3.6395462257781706,3.040117343267714,2.9938491201028334
3124,15.62,4.084600100524165,3.4952749192102006,3.459206910918269
3125,15.625,4.496094571976709,3.977782860759744,3.964812695316669
3126,15.63,4.847975005275963,4.423455307798434,4.449953441643697
3127,15.635,5.122810640813964,4.793396017691197,4.8741140352722025
3128,15.64,5.308911076856361,5.070856927307406,5.214106330435214
3129,15.645,5.398019180915711,5.253912581280256,5.458043924121535
3130,15.65,5.383682980607194,5.348092338353584,5.600317599111044
3131,15.655,5.260205591483514,5.359921483304732,5.638342018656857
3132,15.66,5.022080264224194,5.292232321825846,5.570722496611338
3133,15.665,4.663927703044846,5.142362301392628,5.396387310952517
3134,15.67,4.18116029293365,4.9031645049648525,5.11432328065346
3135,15.675,3.571983932360621,4.565347020754517,4.723718746304487
3136,15.68,2.8420762984423065,4.119796794583301,4.224546737677855
3137,15.685,2.014476281480166,3.5598648495186422,3.6189276711537115
3138,15.69,1.1481031412621128,2.8849044937982224,2.914133928200495
3139,15.695,0.3638316728620858,2.10755161642629,2.1290637358409
3140,15.7,-0.1463671040283458,1.2687431700980025,1.3074741437227022
3141,15.705,-0.187707844090722,0.46480306973414987,0.5416838138983584
3142,15.71,0.2916875236394699,-0.11950072915893184,0.0013638718946857864
3143,15.715,1.15147734719645,-0.22173240951879603,-0.07659165805367074
3144,15.72,2.182631994501612,0.34495538849884966,0.4753653007183516
3145,15.725,3.2261573101929644,1.4627974673996533,1.5513555242888137
3146,15.73,4.194860798331596,2.7662332544107766,2.821933610191046
3147,15.735,5.050134714504968,3.9549043121268674,4.01314477571644
3148,15.74,5.7786060357207445,4.9129018599223295,5.015108915210361
3149,15.745,6.378193375844594,5.6318007814991615,5.814680579534901
3150,15.75,6.851072643937906,6.140690552704538,6.429290769230263
3151,15.755,7.200361381120775,6.484460451416825,6.879840613157118
3152,15.76,7.42860018302782,6.717274148411194,7.183410852386929
3153,15.765,7.537060606292517,6.8864306690989245,7.3524540392806195
3154,15.77,7.52542150744611,7.0117387583786535,7.395699002342948
3155,15.775,7.3916140360432445,7.08295596945723,7.319288928496546
3156,15.78,7.131780176844783,7.077512870983295,7.127655655631502
3157,15.785,6.740412277713908,6.975586288400711,6.8241408550894675
3158,15.79,6.210928458077058,6.763196310031853,6.411549382911866
3159,15.795,5.53733464371396,6.4299908972886755,5.892673114962584
3160,15.8,4.718523174579273,5.967125401935854,5.270822552040683
3161,15.805,3.768690597623872,5.366820449652213,4.5509379051338925
3162,15.81,2.740513062782695,4.624421000925637,3.742496894907021
3163,15.815,1.7671807428962758,3.7451072240481436,2.865498031081009
3164,15.82,1.0994783702619102,2.7605390758182784,1.9621470299718906
3165,15.825,1.028790727869021,1.7651929488576017,1.122900422826182
3166,15.83,1.6402134136560391,0.9775306934916057,0.5363063784742588
3167,15.835,2.7172591651178317,0.7695917512225527,0.5173078446295678
3168,15.84,3.966343996685608,1.4645770657323092,1.3334273883046563
3169,15.845,5.195533742010575,2.906744446493396,2.8260811669368326
3170,15.85,6.317786146635715,4.53258379252923,4.4750605390983305
3171,15.855,7.304103336112621,5.942832861983035,5.912215130923887
3172,15.86,8.15072918233071,7.039499943169894,7.050308098760063
3173,15.865,8.863185819883068,7.848792613038739,7.923512626159807
3174,15.87,9.44944822634163,8.420446657613075,8.584005667658332
3175,15.875,9.917222842738092,8.81427809326469,9.072778244052882
3176,15.88,10.272945378030316,9.103497501143234,9.418601826631157
3177,15.885,10.521463785519671,9.354639394078518,9.641629265825493
3178,15.89,10.665967254398934,9.594182204591423,9.755726206068793
3179,15.895,10.707972384816388,9.804611139310815,9.770119877291831
3180,15.9,10.647279848437638,9.955680272088404,9.691144855106092
3181,15.905,10.481852386564288,10.026279805161995,9.52357045260186
3182,15.91,10.207571518795204,10.005268222880392,9.271289153595468
3183,15.915,9.817816998233337,9.886370228310422,8.938490902391585
3184,15.92,9.302778716804983,9.664408911746328,8.531295865497134
3185,15.925,8.648342595415404,9.333192562592139,8.058010597665149
3186,15.93,7.834256914945161,8.88416369850226,7.5277527946890626
3187,15.935,6.831003299886966,8.305144268296457,6.948111311126785
3188,15.94,5.594160096595678,7.578693882670965,6.319088859723255
3189,15.945,4.053464468959803,6.67954075626327,5.621647709695332
3190,15.95,2.0893297977683027,5.570176704568357,4.8081663765665805
3191,15.955,-0.5251873382098439,4.1927331166736925,3.8008266202935372
3192,15.96,-4.30014969673628,2.452702465854898,2.486451963198694
3193,15.965,-10.712673763870743,0.18262048973728184,0.6860203259815529
3194,15.97,-16.241980989346835,-2.951810184831137,-1.9284856199639586
3195,15.975,-7.611070128387518,-7.751060046887037,-6.0927049138859
3196,15.98,-2.9444693615511275,-16.703558058539976,-14.031332277870478
3197,15.985,-0.0366656075019378,-20.855953763089083,-17.789933909067777
3198,15.99,1.9963404130405584,3.4548979162982407,3.7378624022123907
3199,15.995,3.498832498664191,4.0739801415919,4.337226643456663
3200,16.0,4.637502601893198,5.550385554343853,5.6687969302348815
3201,16.005,5.504920874554249,6.267781540345126,6.324864946182053
3202,16.01,6.157360346171823,6.8273221900339225,6.8415738769264
3203,16.015,6.631233856691063,7.046666997413503,7.216229294508069
3204,16.02,6.951182763907458,6.398246208893781,7.476448714150996
3205,16.025,7.134466594741518,5.522698085903855,7.631524990822425
3206,16.03,7.1935685812116335,5.028961602198819,7.6840395952440605
3207,16.035,7.1379098559107,5.940238200625957,7.621545242639708
3208,16.04,6.975148683089255,6.344004818830446,7.441096209955614
3209,16.045,6.7123701535895455,6.481563935152977,7.148637170115942
3210,16.05,6.357413380916189,6.449668895542712,6.745283743642126
3211,16.055,5.920575419872668,6.28762363386834,6.232869030279282
3212,16.06,5.416914866724625,6.0172001290176835,5.614670085360205
3213,16.065,4.869238740601497,5.654995308558494,4.920296377530271
3214,16.07,4.311361473324947,5.218371404026906,4.173680662901641
3215,16.075,3.7900647892893295,4.729945864021327,3.359816055673871
3216,16.080000000000002,3.3624829754142893,4.221939350850566,2.503009113213892
3217,16.085,3.0852129799212804,3.7399098592281272,1.8213690024404303
3218,16.09,2.9959558378418034,3.34324744318854,1.6292977130694286
3219,16.095,3.0975797826839986,3.097450004798497,1.8989188453250798
3220,16.1,3.357207298015588,3.0541899921317635,2.4270886947391026
3221,16.105,3.721167465741011,3.225060102838109,3.093864574926474
3222,16.11,4.133814515721727,3.5688746936207822,4.117850201837363
3223,16.115000000000002,4.54948876788999,4.0081033821914245,5.056118821541149
3224,16.12,4.935984487729426,4.462479473587144,5.699626651328735
3225,16.125,5.273055168279178,4.873622969018396,5.821453069202186
3226,16.13,5.549403163530843,5.210801792046928,6.060697163290143
3227,16.135,5.759905967300244,5.465471008456807,6.266788666362354
3228,16.14,5.90359707630688,5.643277562579893,6.2907988442222615
3229,16.145,5.9823761194647895,5.756654817959219,6.211663919009097
3230,16.15,6.000270784890272,5.818561701174007,6.054405098024578
3231,16.155,5.963069401750954,5.838394172012936,5.887845791810418
3232,16.16,5.878172281949099,5.821145367742974,5.699409221278419
3233,16.165,5.754531361537435,5.769245779133115,5.4433868726392465
3234,16.17,5.602554051974548,5.6851321363384795,5.189130110985554
3235,16.175,5.433847170827645,5.573020463522873,4.987409669294218
3236,16.18,5.260689766473531,5.43956081596526,4.748852668747589
3237,16.185,5.09517500672215,5.293676057488832,4.434452843611579
3238,16.19,4.948068598010246,5.145877343569331,4.142783857216039
3239,16.195,4.827579716733163,5.007182784923363,3.98775597160754
3240,16.2,4.738366332547716,4.887716613166405,3.9147684422683007
3241,16.205000000000002,4.6811102228848025,4.7951693280118235,4.003634111716801
3242,16.21,4.652851986850602,4.733470194178683,4.222717954940934
3243,16.215,4.648030495306289,4.70211660027154,4.487647540712808
3244,16.22,4.659957870686647,4.696488981263918,4.530860689514807
3245,16.225,4.6823853740423775,4.70915377049961,4.642795024721097
3246,16.23,4.71087830235488,4.731792020500455,4.8118322339537976
3247,16.235,4.743837416630355,4.75720842000799,4.93274160978491
3248,16.240000000000002,4.783093510433049,4.780954352672699,5.031324915749121
3249,16.245,4.834023035238923,4.802330718350175,5.102520362211964
3250,16.25,4.905106653060127,4.8247489469413525,5.148488960207385
3251,16.255,5.006841280741613,4.855521191713838,5.177437042758926
3252,16.26,5.149996469405876,4.905125385650461,5.2019272091025455
3253,16.265,5.343419962000777,4.985916991493453,5.237202130859448
3254,16.27,5.591882221585349,5.110240390822308,5.299140998687137
3255,16.275,5.894615652723102,5.2880333877211525,5.401758178294547
3256,16.28,6.245054758116405,5.524342146228618,5.554623107141157
3257,16.285,6.631828402138417,5.817506886594888,5.760930983521147
3258,16.29,7.0405669005691145,6.158810922580139,6.01694342883512
3259,16.295,7.455869660643898,6.533893265185675,6.313075951812845
3260,16.3,7.86290315595954,6.925433394100908,6.636195571945483
3261,16.305,8.248394580628108,7.316083566321103,6.972135388839542
3262,16.31,8.601047178299398,7.690698941755039,7.307468863276045
3263,16.315,8.91153486896443,8.037425410590021,7.630188754759071
3264,16.32,9.172252254010427,8.34772683850968,7.92959022724486
3265,16.325,9.376956954521686,8.615715610502352,8.195928059523801
3266,16.330000000000002,9.520389547248598,8.837199304172755,8.420300323188563
3267,16.335,9.597913928802736,9.008774437443739,8.594887707280561
3268,16.34,9.605192996070706,9.127161156109578,8.713323507308447
3269,16.345,9.537898910755192,9.188826878081784,8.77084202751194
3270,16.35,9.391450160152418,9.189835386108337,8.764080559677662
3271,16.355,9.160766381688031,9.12581044228762,8.690686342803057
3272,16.36,8.840035787807274,8.991915432004571,8.54888657823482
3273,16.365000000000002,8.42250141639773,8.782792072230638,8.337045939774
3274,16.37,7.900299441222566,8.492442066607687,8.053185753795706
3275,16.375,7.264445983245686,8.114064599111988,7.694468507149546
3276,16.38,6.505218289078173,7.639886960507553,7.256693868143261
3277,16.385,5.613531835136866,7.0610661445241005,6.73390628477726
3278,16.39,4.584752916365367,6.3678350710354845,6.118312804690331
3279,16.395,3.4282442883460664,5.550301691268034,5.400918782282317
3280,16.4,2.1892172174889843,4.600876335301445,4.573775692088426
3281,16.405,0.9903090569353404,3.5206401150927586,3.635896729976568
3282,16.41,0.0748982006341531,2.3348803347517433,2.6074677053501585
3283,16.415,-0.2528886386815737,1.127728215262744,1.561181926435752
3284,16.42,0.123557147527399,0.10390088203394843,0.6778668481971764
3285,16.425,1.0008582267914796,-0.36820477169716703,0.28580313174034
3286,16.43,2.0729103518080243,0.06953191904093448,0.7070378235005945
3287,16.435,3.132747137994933,1.3132794047734428,1.85534299827845
3288,16.44,4.084946769800184,2.792620929067474,3.229249064349899
3289,16.445,4.896842209228324,4.067544946735112,4.441146225069733
3290,16.45,5.563088390557328,5.020729420675517,5.390413887153232
3291,16.455000000000002,6.088371504603133,5.675534735828386,6.102803923407109
3292,16.46,6.480067105101389,6.081637961403389,6.623080885278086
3293,16.465,6.745361462995199,6.29770730768421,6.9858549519012385
3294,16.47,6.890250671508972,6.396668277877472,7.213429027252384
3295,16.475,6.919319624336761,6.44789760139914,7.319065347789262
3296,16.48,6.835864917132951,6.482222323652435,7.310296338270298
3297,16.485,6.642221797216737,6.4836409471349,7.191513002152275
3298,16.490000000000002,6.340310300994595,6.420573787583162,6.965780052582261
3299,16.495,5.932535050041724,6.270841302304383,6.63614868195042
3300,16.5,5.423312587889535,6.024026410419973,6.20690382669711
3301,16.505,4.821684944618816,5.676996039929697,5.684894958944124
3302,16.51,4.145659474817476,5.231293713469597,5.080876420176097
3303,16.515,3.4287927788034125,4.69339107176582,4.411409264221736
3304,16.52,2.72816963305628,4.07755969001879,3.7029117695586793
3305,16.525,2.128625123218094,3.4115765007506194,2.9980664652596234
3306,16.53,1.7313215398668622,2.7453239157663436,2.360857003817641
3307,16.535,1.616859007301699,2.159790740349183,1.8756583821192145
3308,16.54,1.8003302142527549,1.7666217195079472,1.6383837343359624
3309,16.545,2.221622991374842,1.6791807659926157,1.731965015326291
3310,16.55,2.78211106916603,1.9479154085549881,2.1768486100675215
3311,16.555,3.388767095394932,2.5072660051282196,2.8879087047415988
3312,16.56,3.974871994978562,3.2054872978679128,3.702671435790652
3313,16.565,4.500051728219052,3.8937262523798255,4.468722565117982
3314,16.57,4.942882007515348,4.481126306183119,5.101709327856513
3315,16.575,5.293726731446727,4.932882735614603,5.579630421886469
3316,16.580000000000002,5.549858135566539,5.24913941200314,5.908981142474346
3317,16.585,5.7126572225945,5.448889155054225,6.103170557211841
3318,16.59,5.78627475095078,5.55914699222147,6.177426817130804
3319,16.595,5.777265885584601,5.604923971957529,6.147624673646616
3320,16.6,5.694900066124284,5.6014843642261924,6.0286894461124145
3321,16.605,5.551955693852147,5.553576119007638,5.833943417991788
3322,16.61,5.365795749013854,5.461315213143243,5.576683914464856
3323,16.615000000000002,5.159351943690979,5.327088810605781,5.272332044892515
3324,16.62,4.961316199973856,5.159713668603766,4.9393342436189736
3325,16.625,4.804494641156173,4.976059180071363,4.600966784301651
3326,16.63,4.721381992973345,4.801172136839682,4.289050990537054
3327,16.635,4.737201120847429,4.666773731234331,4.044879499790557
3328,16.64,4.862821507224186,4.607003247475526,3.9132037452708937
3329,16.645,5.0913156277650975,4.650626823558034,3.9311354057831647
3330,16.65,5.400314357274746,4.811251725047297,4.115637127973709
3331,16.655,5.758654288794839,5.080320754408547,4.454028351251814
3332,16.66,6.13360442812766,5.428092466263762,4.905350238249031
3333,16.665,6.49583950350018,5.812977248376278,5.414879987107399
3334,16.67,6.821525475476637,6.193614246960628,5.930040144505615
3335,16.675,7.09231302222748,6.537367713503224,6.406491218462959
3336,16.68,7.294296234157516,6.823098708610121,6.809601154064132
3337,16.685,7.416673805020585,7.039740825283298,7.116307344966353
3338,16.69,7.450469971776769,7.182955376308676,7.314925876234717
3339,16.695,7.387420093689814,7.251410453124725,7.40198977732684
3340,16.7,7.218998182082209,7.243607921266574,7.378135645139949
3341,16.705000000000002,6.93551044771361,7.155837595357034,7.245183400917989
3342,16.71,6.525160019534029,6.98137768948517,7.004731385321928
3343,16.715,5.9729862951860735,6.710516576551251,6.657282446166736
3344,16.72,5.259612166226556,6.3307227731977935,6.201261336896216
3345,16.725,4.359883598114578,5.826450625038772,5.631931480189167
3346,16.73,3.242109302069087,5.178381288779222,4.9402644540085
3347,16.735,1.871045885922216,4.362151285414995,4.111609365218074
3348,16.740000000000002,0.2271624324311159,3.346943622767996,3.124309804045742
3349,16.745,-1.612174386193703,2.0954102283881806,1.9496176579960234
3350,16.75,-3.2225417808826755,0.5707163372443764,0.5579114577329394
3351,16.755,-3.625673626594386,-1.2267706089694457,-1.0491142050614606
3352,16.76,-2.397586284284417,-3.112423281735172,-2.7082855826325005
3353,16.765,-0.4369761158720792,-4.288673889227807,-3.7131040950873544
3354,16.77,1.4987914050274846,-3.1942666709094496,-2.675720374214009
3355,16.775,3.1856275885247163,-0.035522367981184466,0.22624454191976895
3356,16.78,4.608201960198692,2.830283637979485,2.898318188910669
3357,16.785,5.798813196198682,4.753440110731703,4.753557256708786
3358,16.79,6.793292133746781,6.0365624219029375,6.059136050700373
3359,16.795,7.621753307277235,6.896253793406187,7.023319499866748
3360,16.8,8.307973143678872,7.426076726625682,7.759105692733838
3361,16.805,8.870554499152714,7.701911735841002,8.32514550214987
3362,16.81,9.324206474866925,7.871370295865816,8.753500415083225
3363,16.815,9.680796078713056,8.108542208758696,9.062462574368926
3364,16.82,9.950156417734114,8.4684355376802,9.263088601171429
3365,16.825,10.140702893693556,8.850790390460947,9.363596318944992
3366,16.830000000000002,10.25990946677198,9.174992244215012,9.371513383359211
3367,16.835,10.314683374220008,9.419905139296855,9.294640764052485
3368,16.84,10.311661747566616,9.58751054965927,9.142528465783482
3369,16.845,10.257439844609824,9.685256857330897,8.928367749478115
3370,16.85,10.158728190667802,9.721299439377981,8.669311206582995
3371,16.855,10.022425085733095,9.703557435644901,8.384128566195187
3372,16.86,9.855583166451137,9.639693320049457,8.094971141383258
3373,16.865000000000002,9.665247057660665,9.537239720427868,7.837551046669969
3374,16.87,9.45814767880687,9.403658638339193,7.663119970959155
3375,16.875,9.24026063748754,9.246262202401045,7.610036052343771
3376,16.88,9.01627019938388,9.071967401572033,7.6714600642186195
3377,16.885,8.789017894998963,8.88688593368742,7.805980516303466
3378,16.89,8.559039983797858,8.695787785548822,7.973827416684375
3379,16.895,8.324294225782827,8.50152308586876,8.135820408232599
3380,16.9,8.08013775202875,8.304525487938188,8.233274585253856
3381,16.905,7.819556546476684,8.102528259516452,8.217001366436124
3382,16.91,7.533589805918496,7.890584499207687,8.087906753881095
3383,16.915,7.211866264345116,7.6614016867694925,7.886859372544201
3384,16.92,6.843189220636171,7.405911345598283,7.63065524068867
3385,16.925,6.41617492494424,7.113940643994786,7.313859704130483
3386,16.93,5.920068841148166,6.7748628848523,6.935057792916188
3387,16.935,5.346061138661376,6.378179676619805,6.498110665356974
3388,16.94,4.689759631736333,5.9141167061918996,6.005684720219641
3389,16.945,3.956040954771298,5.374499048391208,5.454355150320969
3390,16.95,3.168213909684765,4.754454015533875,4.840962652199968
3391,16.955000000000002,2.383224529310588,4.05596842669086,4.171282637909508
3392,16.96,1.7092362085360866,3.295108285337866,3.4588094886053007
3393,16.965,1.3039853910144754,2.5155409583230925,2.7340445210145594
3394,16.97,1.315307672249337,1.8097503397403099,2.0774523477664175
3395,16.975,1.7779043119782088,1.3383197082022056,1.644773616538803
3396,16.98,2.582544120350593,1.3063765252616606,1.6343491983318184
3397,16.985,3.5613725987426648,1.8408451940078039,2.168226515249021
3398,16.990000000000002,4.57682170318811,2.8404427088290314,3.158866005635729
3399,16.995,5.546034078155399,4.0249455405775105,4.346190358531348
3400,17.0,6.427884958854587,5.148728450993482,5.48735871037693
3401,17.005,7.205342359651864,6.098316135010379,6.467086341927475
3402,17.01,7.873452684831066,6.851808681365051,7.2765504375431345
3403,17.015,8.432672288258686,7.427415796041455,7.935721227809388
3404,17.02,8.885465565343154,7.86150543163693,8.459940804327196
3405,17.025,9.234635369295404,8.198858465578544,8.861941466019351
3406,17.03,9.48251770040158,8.478469598654275,9.151342519396557
3407,17.035,9.630590600359326,8.718279344190929,9.33424547789639
3408,17.04,9.679270369949126,8.913307425854498,9.414606347725243
3409,17.045,9.627781104751746,9.048005599287844,9.395476580710081
3410,17.05,9.474040387599867,9.107797188914436,9.279874009219846
3411,17.055,9.214534873252523,9.082482812917636,9.071388887517127
3412,17.06,8.844182459866456,8.965066797617528,8.774522340305758
3413,17.065,8.356208729326056,8.749862461539319,8.394710214446329
3414,17.07,7.742129643818983,8.431106373682425,7.938173990463339
3415,17.075,6.992086018987638,8.002111508915007,7.4117507286665205
3416,17.080000000000002,6.096154218868235,7.4548105260482505,6.822059516833166
3417,17.085,5.04819125633114,6.7796900183431985,6.172708628346095
3418,17.09,3.855965104731032,5.966431794389605,5.4600551035953275
3419,17.095,2.565558135828952,5.006234949871151,4.671705055482432
3420,17.1,1.3103777163716266,3.898328173323847,3.793045800350198
3421,17.105,0.365290623912535,2.66669542898585,2.8258744123534685
3422,17.11,0.0728726975723009,1.3993754301299304,1.8270420044761932
3423,17.115000000000002,0.5388505448497907,0.322805999002286,0.9786513092167919
3424,17.12,1.503813503018954,-0.1408944195048356,0.6449352433348619
3425,17.125,2.629113048747036,0.411473594489423,1.1859951329699792
3426,17.13,3.707297953344945,1.8105370036854382,2.463002526534628
3427,17.135,4.65132832994401,3.379702875077993,3.887591586731899
3428,17.14,5.435140418005117,4.66988613618618,5.070541067720294
3429,17.145,6.0568271098465605,5.596965690696716,5.9470767807454745
3430,17.150000000000002,6.522079498715843,6.20343786127483,6.566690863051531
3431,17.155,6.837518009412264,6.545209939275177,6.98515706659203
3432,17.16,7.008127138148489,6.684645182560263,7.241256884369817
3433,17.165,7.036262547198829,6.699943762781631,7.357911014146242
3434,17.17,6.921184833642377,6.663102480934726,7.346744368815321
3435,17.175,6.658684366958632,6.598777640531688,7.2117010724866635
3436,17.18,6.240612375330425,6.478626328927995,6.952115904518918
3437,17.185,5.654269348293813,6.260153050387478,6.565302895896653
3438,17.19,4.881794686462172,5.9115165576198265,6.047577572717997
3439,17.195,3.9002665028583072,5.410086676084851,5.393399352778033
3440,17.2,2.685129133035866,4.735258043822873,4.593717085746331
3441,17.205000000000002,1.226061442985709,3.8638729473686064,3.6345777418734677
3442,17.21,-0.4154082842734196,2.769334964538502,2.4979504996250146
3443,17.215,-1.9423096654892884,1.4279344503934985,1.1707329506664936
3444,17.22,-2.6369048022852764,-0.1522507273473952,-0.32517287976447484
3445,17.225,-1.9296495332266952,-1.8295189615485024,-1.8440942664803028
3446,17.23,-0.3032928903099184,-3.05330898398105,-2.882811136721786
3447,17.235,1.493906685254499,-2.661963799965445,-2.408941805979495
3448,17.240000000000002,3.128979323617913,-0.27111409335245185,-0.09063581489461203
3449,17.245,4.528339827902101,2.4704564279278944,2.589926984870375
3450,17.25,5.700978816132789,4.492651762027459,4.652761575095658
3451,17.255,6.673573769600727,5.865592323787876,6.130274119922284
3452,17.26,7.472369407301333,6.787773742228216,7.1888117658737904
3453,17.265,8.119219023559532,7.369544694057081,7.946644847575907
3454,17.27,8.631483663827158,7.683085596025418,8.48282605618052
3455,17.275000000000002,9.022821843932087,7.844376805659959,8.846108870526926
3456,17.28,9.304061475671997,8.004208786979007,9.064210444329397
3457,17.285,9.48397255758535,8.2476335861184,9.155249653957913
3458,17.29,9.56993887136788,8.522554483578716,9.134025138615778
3459,17.295,9.568576030417928,8.748328792717471,9.013116775587477
3460,17.3,9.486355510315692,8.890948092034815,8.802755290709964
3461,17.305,9.330296214498384,8.945200356203124,8.512943350764331
3462,17.31,9.108779683329391,8.915485302630541,8.15605803659004
3463,17.315,8.832522169160008,8.809145203480908,7.746966084084701
3464,17.32,8.515673244515122,8.635095213038484,7.302725454053804
3465,17.325,8.176870759884418,8.404208631176171,6.847174748662538
3466,17.330000000000002,7.839836847009542,8.130324396675359,6.420108283957696
3467,17.335,7.532793127543692,7.831442255105944,6.079210984221139
3468,17.34,7.28584041516188,7.530688684151514,5.8800585947670125
3469,17.345,7.125948220294539,7.256353526006352,5.845472156796731
3470,17.35,7.070620876800174,7.039957036310311,5.961155970095299
3471,17.355,7.1229312801440265,6.911386504647561,6.200667983522912
3472,17.36,7.270690334272652,6.891346867029036,6.537491454336133
3473,17.365000000000002,7.490268808720673,6.983794400413428,6.926812951081601
3474,17.37,7.752854782659636,7.172845304923856,7.311641663797633
3475,17.375,8.030170116068449,7.427005508016039,7.655559196345917
3476,17.38,8.297970612100071,7.708729112959956,7.958366216500254
3477,17.385,8.537297675337038,7.983979868332936,8.21889147256012
3478,17.39,8.734266255148206,8.22778437852871,8.422076589581057
3479,17.395,8.879201841682479,8.425295580034094,8.558899892506652
3480,17.400000000000002,8.965655021159186,8.569981153082779,8.63142755495541
3481,17.405,8.98954734721402,8.66065303061422,8.646298237689106
3482,17.41,8.948532559573163,8.698492133054854,8.607697801650122
3483,17.415,8.841578188886443,8.684808011602916,8.517478846728451
3484,17.42,8.66874745289031,8.619926316054578,8.37973085121019
3485,17.425,8.43116188105085,8.50314819369705,8.19726008543591
3486,17.43,8.131134912233565,8.333356047620692,7.967144197692367
3487,17.435,7.772476407863139,8.109789178335747,7.688987353186254
3488,17.44,7.360969886624973,7.83272503865638,7.3742233639996355
3489,17.445,6.90500779958837,7.50403912113264,7.040743894912451
3490,17.45,6.416319179824282,7.127735468870389,6.702733046595991
3491,17.455000000000002,5.91061907982388,6.710543233356488,6.369504910067928
3492,17.46,5.407844419581583,6.262608257799918,6.042666810459757
3493,17.465,4.93146683617477,5.798189869904897,5.715345037118117
3494,17.47,4.5063547015725245,5.3360920419486995,5.386025538202224
3495,17.475,4.15505457572096,4.89932383061686,5.076360224222496
3496,17.48,3.8932823761822144,4.513305583501932,4.815514440772662
3497,17.485,3.726389311369199,4.202099492279646,4.623026395236054
3498,17.490000000000002,3.64861962507721,3.9830041737651642,4.509942432907111
3499,17.495,3.6456573265677568,3.8613404231640063,4.477807956582298
3500,17.5,3.699214374810137,3.8282734012595077,4.516312894613883
3501,17.505,3.791675026488134,3.863533678869231,4.605816300745387
3502,17.51,3.909381568433024,3.9420440933262397,4.7232334642077145
3503,17.515,4.044170689538516,4.041199292290484,4.848148285636817
3504,17.52,4.193437322461254,4.145856309725516,4.966772406353159
3505,17.525000000000002,4.359168150180992,4.250084208189484,5.073155103678974
3506,17.53,4.546304287455963,4.356302658915157,5.168379920979777
3507,17.535,4.760717385082783,4.472856214169591,5.258739982124854
3508,17.54,5.007112841136316,4.610873555965611,5.35353769614796
3509,17.545,5.287253582162286,4.781043848984493,5.462799860509437
3510,17.55,5.598897052166352,4.990830832778881,5.5950872766093696
3511,17.555,5.935665823905901,5.242548617736194,5.755668005059416
3512,17.56,6.287774554976108,5.532590940668828,5.945420705168374
3513,17.565,6.643273500388549,5.851910986246774,6.160741152002824
3514,17.57,6.98938067291442,6.187560746588548,6.394408931149082
3515,17.575,7.3135699390808036,6.524791773849798,6.6370174246599305
