Index,x[m],Actual,order-10,order-50
1514,7.57,7.404016315923997,7.423885841483759,7.494979863285874
1515,7.575,7.218915165717862,7.274460603037392,7.33113537756304
1516,7.58,6.9476270335747445,7.042772396126628,7.082323755578539
1517,7.585,6.589464700322786,6.727002677995942,6.748764367283027
1518,7.59,6.145872181823128,6.326805856945565,6.332066807263745
1519,7.595,5.621970588416671,5.844480784081477,5.8362659091545135
1520,7.6,5.029188781082113,5.2869598065136865,5.269703792881028
1521,7.605,4.3893010760821145,4.6690435127801,4.648136216446467
1522,7.61,3.739652994078864,4.0182023037581525,3.9993908750980705
1523,7.615,3.1375305783179352,3.3804187414796245,3.3690438578335176
1524,7.62,2.658081691117313,2.823977474561622,2.8240398065914656
1525,7.625,2.3779418022148517,2.433582672824529,2.446882794320274
1526,7.63,2.344635584823584,2.2856966105604988,2.3116766282060954
1527,7.635,2.551231921273786,2.4097743013924964,2.4465438425807173
1528,7.640000000000001,2.940161997499098,2.766005187759178,2.81200528201531
1529,7.645,3.432293592367865,3.2659324656552333,3.3209808118857183
1530,7.65,3.955288819909992,3.816203106785629,3.8814445976819085
1531,7.655,4.456226802621895,4.347069612345363,4.424377575627974
1532,7.66,4.901572562671838,4.816660602834281,4.9079684172132705
1533,7.665,5.272350853685676,5.204050672321951,5.310556193338808
1534,7.67,5.559229557763993,5.501751501818674,5.622775753265866
1535,7.675,5.759002550553229,5.710438809572857,5.842198636516833
1536,7.68,5.872514444026095,5.835065697569162,5.970368166800865
1537,7.685,5.903706555239126,5.881848369271865,6.011464546219021
1538,7.69,5.859488244822744,5.857063798089461,5.972008990015569
1539,7.695,5.750225112533652,5.768049374918945,5.861262793410997
1540,7.7,5.590660498051415,5.625267929022749,5.692126232115002
1541,7.705,5.400984801912163,5.44426642332773,5.482354176466936
1542,7.71,5.207496348001293,5.247053035511993,5.255741051378013
1543,7.715,5.041908056452712,5.062451420156509,5.042566868585634
1544,7.72,4.93816073592876,4.92448147803461,4.878154456761972
1545,7.725,4.926258700133371,4.86761114834878,4.7983226334173485
1546,7.73,5.02456950106019,4.918800068272729,4.831605292051606
1547,7.735,5.23416179538283,5.088889110047457,4.990607631292303
1548,7.74,5.538592549106803,5.368132112135814,5.26710946766967
1549,7.745,5.90928432119651,5.72918615802922,5.634393261558584
1550,7.75,6.313222156484417,6.135829793675075,6.0555357521800985
1551,7.755,6.719301770205917,6.552175053248434,6.492659538147645
1552,7.76,7.101716057143268,6.948427481835105,6.9130016190845875
1553,7.765000000000001,7.440762809527493,7.302682262048825,7.291133136127952
1554,7.77,7.722190840516042,7.6002200684358465,7.608887758058951
1555,7.775,7.9360342073469,7.83180342515228,7.854390486624595
1556,7.78,8.07547785284044,7.991838048537897,8.020621862134934
1557,7.785,8.13598805393573,8.076828176548773,8.103830666375172
1558,7.79,8.114784440772565,8.084383885603318,8.102349642113172
1559,7.795,8.01068547585894,8.012889725385048,8.016066597802503
1560,7.8,7.824380721934663,7.861775290644324,7.846427752631075
1561,7.805000000000001,7.55924261254163,7.632288924151427,7.596876836509882
1562,7.81,7.2228640048686525,7.328803476349901,7.273861144236765
1563,7.815,6.829541402535886,6.96085500380001,6.888681531474635
1564,7.82,6.40376356032543,6.546176549033789,6.460400618512783
1565,7.825,5.984064430315266,6.114724318838478,6.0197227871132375
1566,7.83,5.624897512722688,5.712671597023659,5.612861535134914
1567,7.835,5.391819547662077,5.403061039320377,5.302215247525581
1568,7.84,5.345455816617706,5.257059004470973,5.1578914117611285
1569,7.845,5.517772963713216,5.331423676046374,5.235718857106992
1570,7.85,5.896454181613045,5.640371880437188,5.549718242282761
1571,7.855,6.431293159525758,6.144668412170991,6.061262655818331
1572,7.86,7.056641520106172,6.7707503478922355,6.697488630641402
1573,7.865,7.712146856062616,7.442624590231368,7.3824452060693
1574,7.87,8.352316200930778,8.102105847970712,8.057279332282134
1575,7.875,8.946940976747966,8.71246738032428,8.684194691371262
1576,7.88,9.477661898184254,9.253877171521303,9.241902658473045
1577,7.885,9.934099110959195,9.717729823281385,9.71968942709247
1578,7.890000000000001,10.310806222544704,10.102099038473657,10.112910064020515
1579,7.895,10.605195830093407,10.40810163786793,10.420163988268122
1580,7.9,10.816230683843086,10.6371086195843,10.641674512352651
1581,7.905,10.943642624294336,10.789381256301732,10.778410009319128
1582,7.91,10.987501172212276,10.864144402920875,10.831641529740372
1583,7.915,10.948021792202224,10.860249974558801,10.80276565033422
1584,7.92,10.825560727687357,10.776718934011413,10.693306432874424
1585,7.925,10.620790694860268,10.61304895676231,10.505061264236506
1586,7.930000000000001,10.335096775242896,10.36947969005068,10.240397473943847
1587,7.935,9.971281259994578,10.047430885046708,9.902750832227952
1588,7.94,9.53472111331248,9.650299567184138,9.497420188875292
1589,7.945,9.035165147875832,9.184809475094017,9.032780629098436
1590,7.95,8.489323622499525,8.663122308179918,8.522055534336367
1591,7.955,7.924117436889803,8.10583554171205,7.985807902359149
1592,7.96,7.379600250105424,7.545561437836867,7.4550912408842755
1593,7.965,6.908924116298467,7.029603929150371,6.974088668030135
1594,7.97,6.571196025879949,6.618160911967211,6.5987793237703425
1595,7.975,6.41500701587691,6.373038976627422,6.386541762956423
1596,7.98,6.458711001171611,6.335803015532055,6.375487021008725
1597,7.985,6.681428010792578,6.506222297186467,6.563987463344117
1598,7.99,7.03259347336804,6.8395047950705985,6.908154811637587
1599,7.995,7.451739397255318,7.266617409931179,7.341293614234285
1600,8.0,7.8846283772778305,7.7202223554732665,7.798599635388717
1601,8.005,8.290022453503779,8.149168026134532,8.230863533463182
1602,8.01,8.639474379158885,8.520278319345422,8.605964901444015
1603,8.015,8.914266021908672,8.81430329405805,8.904668177449286
1604,8.02,9.102046905540313,9.021107943438924,9.11572996977512
1605,8.025,9.19410225916892,9.135598611703108,9.232153132747952
1606,8.03,9.183344997996151,9.154329287106421,9.248727882931817
1607,8.035,9.062842724238973,9.072934217218323,9.160471384078724
1608,8.040000000000001,8.824643005995158,8.8847619463712,8.961559337290582
1609,8.045,8.458674356334,8.58044549955565,8.644474962005395
1610,8.05,7.951503886337868,8.147581772167866,8.199144618116629
1611,8.055,7.284694277804927,7.569868609653874,7.611756832747317
1612,8.06,6.432400023119083,6.8253947752556865,6.862920884455072
1613,8.065,5.357659955015591,5.883804191012652,5.9248032670439805
1614,8.07,4.006663842161981,4.701802946823238,4.756700336214403
1615,8.075,2.300940170364067,3.2162425476203724,3.2982904174387224
1616,8.08,0.1350417243638104,1.3351365997989513,1.460892650937177
1617,8.085,-2.5548000482000965,-1.0614115683451644,-0.8717794866119313
1618,8.09,-5.240803769395665,-4.011607798161728,-3.7379925081442718
1619,8.095,-5.534070490342375,-6.645447131365152,-6.299085856991741
1620,8.1,-3.0182645060600253,-5.507696229077462,-5.213600998374394
1621,8.105,-0.2418875884520644,-1.3456678894948748,-1.1805247754481893
1622,8.11,2.027352166418148,1.6289190878903637,1.7368301804980337
1623,8.115,3.819731415255112,3.66818154840597,3.757878433860065
1624,8.120000000000001,5.243387616285824,5.176112003559373,5.264294276716368
1625,8.125,6.382051074695351,6.334201904713488,6.431448417678156
1626,8.13,7.29351387143097,7.22982990875953,7.350754130870993
1627,8.135,8.017504654131729,7.893156964052273,8.073465129631984
1628,8.14,8.581787493386841,8.306389358999086,8.63226588267668
1629,8.145,9.00610211718017,8.616270620372143,9.04903099528569
1630,8.15,9.3046525273345,8.956292764393098,9.337445799809224
1631,8.155,9.487701315184434,9.220904450191554,9.507279068885914
1632,8.16,9.56261910712999,9.37219860764787,9.566133424129482
1633,8.165000000000001,9.534602249047907,9.412410300201973,9.519189420261132
1634,8.17,9.40719419109474,9.347642533143626,9.370200076420588
1635,8.175,9.182706537595385,9.182474445738261,9.122480452146554
1636,8.18,8.862622513365245,8.919873163591962,8.77936879526321
1637,8.185,8.448074886879649,8.561755493385608,8.347129016964711
1638,8.19,7.940524868509465,8.109672791185421,7.83114361234173
1639,8.195,7.342835577345983,7.5657108598307685,7.229734715137508
1640,8.2,6.661039222008927,6.933851201922099,6.556536524844047
1641,8.205,5.907220787813476,6.2221675199984645,5.85177723751184
1642,8.21,5.103957659573211,5.446358289962032,5.146264729299628
1643,8.215,4.2902486895741365,4.635065220664813,4.438732655481946
1644,8.22,3.5269236286275647,3.836616858790472,3.750605116470076
1645,8.225,2.895390677240515,3.124068409752297,3.1539686307111072
1646,8.23,2.4803376029355766,2.590029200972182,2.742057963970844
1647,8.235,2.335428449892452,2.3200720423742407,2.54917940008604
1648,8.24,2.454262511562291,2.3486737304132292,2.5784647829575116
1649,8.245000000000001,2.775062201979724,2.6332790332299614,2.847193609596196
1650,8.25,3.214177871304658,3.0783994718580376,3.275488214695832
1651,8.255,3.697578387306143,3.585820903143397,3.759694797086225
1652,8.26,4.173786586441224,4.085549809682334,4.232818609551605
1653,8.265,4.612898676552071,4.53885954849219,4.658280168907137
1654,8.27,5.000846824014664,4.929706927606868,5.029374605461941
1655,8.275,5.333895871734712,5.256351118173783,5.345529308009172
1656,8.28,5.614705805273156,5.525712254017167,5.603020934683621
1657,8.285,5.849786478885251,5.749061001593796,5.8104460277438355
1658,8.290000000000001,6.047848623848273,5.938260638481298,5.984755887272217
1659,8.295,6.218627568908045,6.103637128474172,6.132688740258565
1660,8.3,6.371907417937885,6.253881724491235,6.250839252530337
1661,8.305,6.516619030673469,6.396599643493932,6.351496295615939
1662,8.31,6.660008458667331,6.538315812465087,6.459845185584822
1663,8.315,6.806961000291527,6.683916243087433,6.5811651471132935
1664,8.32,6.959600564158296,6.835996231427056,6.712878221884426
1665,8.325,7.117253364417603,6.994494001130458,6.874290372246019
1666,8.33,7.276783714552314,7.156767990874053,7.050243167214618
1667,8.335,7.433218332757068,7.318089808947315,7.205459805258114
1668,8.34,7.580518129058245,7.472404381679209,7.3547697289799
1669,8.345,7.71235387994331,7.613167987451921,7.502580168529187
1670,8.35,7.822784346455394,7.73410698440213,7.6373802253977665
1671,8.355,7.906794579783667,7.829812712615247,7.752613729382515
1672,8.36,7.960702852569403,7.896162413332261,7.84215329874292
1673,8.365,7.98247398028257,7.930606921353824,7.900333195823329
1674,8.370000000000001,7.971983385831201,7.932386506857467,7.923130772384865
1675,8.375,7.931263699034849,7.902730576911416,7.909138828677333
1676,8.38,7.864736981254935,7.845071114450253,7.860455079555952
1677,8.385,7.779391735830839,7.765257573814981,7.782974916683963
1678,8.39,7.684806830782351,7.671704294737024,7.686002329349903
1679,8.395,7.592865904842969,7.575334946537765,7.581652568562772
1680,8.4,7.516977477261642,7.489129584684759,7.48417038144372
1681,8.405,7.470672070498851,7.42707116608457,7.408812782829223
1682,8.41,7.465637940113565,7.402395761132169,7.370030269759743
1683,8.415000000000001,7.509559679735212,7.425320291675449,7.379121406974251
1684,8.42,7.604385947900756,7.500789800284942,7.441967718068772
1685,8.425,7.745647208811063,7.627024370774139,7.557593467907068
1686,8.43,7.923077931494978,7.7954852043364244,7.718095552090665
1687,8.435,8.122264185393625,7.992302494090566,7.910037707479438
1688,8.44,8.326682586032527,8.200573330706224,8.116796229457373
1689,8.445,8.519503774441686,8.402678967820542,8.32091755216174
1690,8.45,8.684800265388745,8.581981299660699,8.505719718508914
1691,8.455,8.808097539236638,8.72367520157479,8.655990873185415
1692,8.46,8.876390402456405,8.814899857230946,8.758042440454727
1693,8.465,8.877795873703722,8.844344150277712,8.799391411156263
1694,8.47,8.80097930645536,8.801571101728152,8.768349964183301
1695,8.475,8.634423883239897,8.676214321596099,8.653671004456148
1696,8.48,8.365541524300808,8.45710848905691,8.444006467509912
1697,8.485,7.979547159230739,8.131318966850245,8.12691434030749
1698,8.49,7.4579196419561,7.682934195356641,7.687459342513242
1699,8.495000000000001,6.776108045465991,7.091362821024709,7.106376615908265
1700,8.5,5.899815998118693,6.328680254592605,6.3573778266257825
1701,8.505,4.778475436884096,5.355163051928034,5.402723552868146
1702,8.51,3.332771180391732,4.111213677444212,4.185303254993855
1703,8.515,1.4284233438653728,2.501548312825012,2.6132149014152737
1704,8.52,-1.1847216031625742,0.36121238158771796,0.5267231924517422
1705,8.525,-5.014385388274604,-2.625017748716586,-2.3799676560658654
1706,8.53,-10.508961801642451,-7.110193339052726,-6.74065421934541
1707,8.535,-9.605878442813513,-13.501994443793885,-12.955361352648426
1708,8.540000000000001,-4.079757609620235,-8.824618409079873,-8.494947820831289
1709,8.545,-0.3031049880897169,-0.672458687612207,-0.6147696354041523
1710,8.55,2.353188278249191,2.2073776530438467,2.224338655794831
1711,8.555,4.346303459994403,4.342087005519346,4.337078115748745
1712,8.56,5.9023694980828605,5.899062443748651,5.888167554413213
1713,8.565,7.144002435586048,7.1270544442827735,7.118297431528263
1714,8.57,8.143815701931032,8.099211744509821,8.106639630014541
1715,8.575000000000001,8.947709633737102,8.856370299753271,8.900839522125525
1716,8.58,9.586041436107692,9.125266169672571,9.532698276964224
1717,8.585,10.079453346399792,9.453006966414797,10.022713637495897
1718,8.59,10.44212052595794,9.986661941127219,10.380133674744027
1719,8.595,10.683649824286492,10.350916159990305,10.613146160909412
1720,8.6,10.810222230111457,10.568836792945223,10.728187670130591
1721,8.605,10.825282994063535,10.660542473050166,10.727684724870496
1722,8.61,10.729943672605827,10.635166367677241,10.612511704762849
1723,8.615,10.523190039416583,10.496080827649347,10.383434299360099
1724,8.620000000000001,10.201956573901112,10.24303418753812,10.037415422890879
1725,8.625,9.761122155810018,9.87298530391842,9.582868419390534
1726,8.63,9.193510026815696,9.380432038307159,9.021845678526542
1727,8.635,8.490071948811474,8.757601303210839,8.318116656791734
1728,8.64,7.640695454296422,7.994840089080183,7.47978729987484
1729,8.645,6.636733283354753,7.081838255173096,6.576303280956795
1730,8.65,5.477979676833026,6.011178649673183,5.631993120691643
1731,8.655,4.190407146740158,4.78787475653658,4.553609230196022
1732,8.66,2.8659703707337063,3.4532545776444983,3.3597378639889453
1733,8.665000000000001,1.725862016013422,2.137311422252851,2.187280323085577
1734,8.67,1.1239594413040992,1.135074200838503,1.395234219569164
1735,8.675,1.307136258012163,0.8749929530658997,1.2079317063930204
1736,8.68,2.1314841128845647,1.5394570006444321,1.7856783693701463
1737,8.685,3.235969653434032,2.757945883346873,2.9537883439536667
1738,8.69,4.350194648021798,4.042161830247988,4.199494705377384
1739,8.695,5.348378537283256,5.165654664913111,5.282877772177973
1740,8.700000000000001,6.188376166539131,6.079097129150435,6.1602892327519365
1741,8.705,6.863173333279269,6.788416574784582,6.83445506350556
1742,8.71,7.377741132949085,7.309190110003225,7.351942928388857
1743,8.715,7.739615667078495,7.658321694992058,7.726361459981069
1744,8.72,7.955324293789397,7.860385651171214,7.943874374725623
1745,8.725,8.029097414161468,7.943699722125386,8.022206685593224
1746,8.73,7.962412110817199,7.917972919052934,7.987713411984261
1747,8.735,7.753793924395178,7.773290067367271,7.8287832234688715
1748,8.74,7.39867106168595,7.4959469375987675,7.499189150116386
1749,8.745000000000001,6.889270880078659,7.073959121534397,7.0126017728281305
1750,8.75,6.21476558554606,6.495497145457122,6.4049903763428775
1751,8.755,5.362350249224358,5.747363469473213,5.642112248872079
1752,8.76,4.32121431534871,4.815674845508077,4.680589149014841
1753,8.765,3.094821005242564,3.691101671323051,3.60898153604031
1754,8.77,1.7350566058172854,2.385746928874219,2.360527745067755
1755,8.775,0.4206526908727004,0.979722986338293,0.9492225967012629
1756,8.78,-0.4503185187541392,-0.275277885755032,-0.2885783396733004
1757,8.785,-0.4216973950494825,-0.8561805018284527,-0.8436562449929363
1758,8.790000000000001,0.4997046094847909,-0.2766724260316238,-0.26032164276556724
1759,8.795,1.8540114684111964,1.187270027455988,1.2013320832284968
1760,8.8,3.248584955505857,2.8153472179295598,2.840595451724247
1761,8.805,4.509307783046384,4.245822485287603,4.29855825881317
1762,8.81,5.586632930676841,5.418440632562911,5.5060482746569805
