Index,x[m],Actual,order-10,order-50
469,2.345,7.62228210188165,5.348209332054755,5.94796895112331
470,2.35,8.12991303716621,6.349638119244087,6.980846749278188
471,2.355,8.507297587200341,7.066248503322081,7.771563994999431
472,2.36,8.755468191061924,7.506572739086709,8.322069780691521
473,2.365,8.874825500197574,7.7347696495668545,8.666982950181392
474,2.37,8.864079722122149,7.827538002573975,8.840740214507129
475,2.375,8.719523861591547,7.852944782169848,8.869373531754913
476,2.38,8.434323325662772,7.856259955120109,8.770757568007475
477,2.385,7.997601252349304,7.848662611539107,8.556630530377683
478,2.39,7.393101870974639,7.8091931680054625,8.234640916921755
479,2.395,6.597154881690206,7.703535253005988,7.810149607606441
480,2.4,5.575584537699918,7.500691603631942,7.2876286079851855
481,2.405,4.279339070153655,7.176446793034973,6.671365703383873
482,2.41,2.640302167946209,6.709520358138129,5.965326519401492
483,2.415,0.5797633336219643,6.0765601132429685,5.172092219950373
484,2.42,-1.8931152082224687,5.247393891742153,4.289896719124335
485,2.4250000000000003,-4.145300643424784,4.179935956377591,3.306143252459402
486,2.43,-4.211527584143529,2.8143121465606695,2.1877275816522705
487,2.435,-1.9820591153536704,1.0694365258773688,0.8731890129251703
488,2.44,0.5501926477566509,-1.1327322697890345,-0.7111765084349733
489,2.445,2.680600713587923,-3.6627350266030145,-2.486465985561483
490,2.45,4.385414647697977,-5.141190470610276,-3.371585127093347
491,2.455,5.742560793175048,-2.0888648594555272,-0.5798073849942336
492,2.46,6.821130980633954,3.184252163875403,4.004770451501615
493,2.465,7.670963049497635,6.093646040463742,6.6643052140557995
494,2.47,8.326603722090566,7.44776019953465,8.070213441750234
495,2.475,8.811682708864163,7.960197760646059,8.86903716585759
496,2.48,9.141982800480848,7.951997262851653,9.328803713818502
497,2.485,9.327378603528077,7.691867115891169,9.5658975326589
498,2.49,9.372966164659656,7.376292878448724,9.631989430409885
499,2.495,9.27960007951625,7.171668825713394,9.552059599313072
500,2.5,9.043938208183487,7.2655116470962895,9.337967989072467
501,2.505,8.657987225678637,7.5746710695657224,8.994695522507133
502,2.51,8.108020573594263,7.823457669815207,8.525184997374398
503,2.515,7.372556740032793,7.919539866221484,7.931953316930558
504,2.52,6.418748161613648,7.85567798697339,7.220508046244257
505,2.525,5.1958391355527365,7.633974517368157,6.400710201920567
506,2.53,3.622868282020965,7.250789458748359,5.481150521333926
507,2.535,1.5648937985731934,6.693773974134967,4.476479325939613
508,2.54,-1.2081596578416922,5.939511942876789,3.4241664626915487
509,2.545,-4.987924526531592,4.9489903465161165,2.36743732415709
510,2.5500000000000003,-8.458318851721561,3.658632669756601,1.3084672176660903
511,2.555,-6.094712566636742,1.9625554215050371,0.18597594483243718
512,2.56,-2.067485805478682,-0.322624924185007,-1.1627853569694775
513,2.565,0.9579571788119984,-3.5156548701910495,-3.070267286281756
514,2.57,3.1912959214050485,-7.942137577932961,-5.939636977479559
515,2.575,4.894394109988776,-10.332681207917098,-7.254141671229311
516,2.58,6.223645375119159,-0.30281704959752087,1.3507311779573556
517,2.585,7.27258092147832,5.924139932633104,6.739682825524568
518,2.59,8.100054454764527,7.730816941858297,8.389016954756983
519,2.595,8.744935784736764,8.501054879198724,9.15085695886713
520,2.6,9.233936382297111,8.492639485856472,9.515377253852947
521,2.605,9.586011482498208,8.071231834956013,9.677540474458407
522,2.61,9.814989901763136,7.534816639879011,9.68977521636642
523,2.615,9.931252419533042,7.050597183433819,9.582937546293655
524,2.62,9.942894979481911,6.835225601728241,9.376671145434317
525,2.625,9.856631030034748,7.32854184608997,9.084084700901261
526,2.63,9.678601905480566,7.923929813080784,8.702782618294181
527,2.635,9.41522694599161,8.30647230795485,8.220975203484034
528,2.64,9.074209569254927,8.512717377351532,7.6360625294712285
529,2.645,8.665797366744934,8.58184711290058,6.966735464106248
530,2.65,8.204334874038716,8.5384225299572,6.233025518221635
531,2.655,7.709979035905361,8.399071191965554,5.448892319291001
532,2.66,7.210078347719825,8.177135926091843,4.68634327177689
533,2.665,6.739124414025184,7.8857263641873185,4.070705863695342
534,2.67,6.335677577200332,7.5401601669046805,3.6894653593130533
535,2.6750000000000003,6.035163358937288,7.16021749977671,3.5800753168669432
536,2.68,5.859901198947597,6.772090426193099,3.79693798163115
537,2.685,5.811108916657327,6.409207302310293,4.306047891299201
538,2.69,5.868040832439712,6.110252041245237,5.025403935072097
539,2.695,5.994848640806213,5.912357942020707,5.774362803398751
540,2.7,6.150550643936276,5.839236599918237,6.466621661325466
541,2.705,6.29691086627163,5.888826565664955,7.0544083680788585
542,2.71,6.40217970410633,6.029322228138823,7.473044585133165
543,2.715,6.441476929773967,6.208930470033108,7.60816609817133
544,2.72,6.395426342336544,6.373873888139762,7.637577516861537
545,2.725,6.248246947795356,6.483163935165278,7.609304745523245
546,2.73,5.985888505740609,6.513774930814114,7.465349393403027
547,2.735,5.594388972105518,6.457784740655052,7.218963596371472
548,2.74,5.0584581127407935,6.31597008492018,6.878306736567203
549,2.745,4.360310834981549,6.091224324085848,6.468335161614188
550,2.75,3.479049229140404,5.783479074094556,6.015557806748749
551,2.755,2.391815354310483,5.386805129129025,5.5010749591588
552,2.76,1.080861122168464,4.888673046298487,4.89342435773693
553,2.765,-0.4403824004467324,4.270671886463006,4.192196772537408
554,2.77,-2.047500665389637,3.50975176742695,3.3957091597687312
555,2.775,-3.337892631891988,2.579839636323336,2.472673921772228
556,2.78,-3.634769553510802,1.45589943519713,1.4203872212178914
557,2.785,-2.7315995130874207,0.12807264004760555,0.34043177400145286
558,2.79,-1.220839600627526,-1.3507198453942957,-0.7335774146198846
559,2.795,0.334296749461008,-2.724887713509525,-1.6733055213141377
560,2.8000000000000003,1.707991901356192,-3.276090384991779,-1.90445113341059
561,2.805,2.850660675595633,-2.0527196088697988,-0.6596089966741729
562,2.81,3.769086888813142,0.49889255412467826,1.6017385266487225
563,2.815,4.482309043473088,2.758475770870855,3.640051090668272
564,2.82,5.008378246983003,4.162998895078846,5.067912301579056
565,2.825,5.361002331961938,4.877145913444662,6.004696637935222
566,2.83,5.549051097598742,5.1168131567057875,6.60593878601574
567,2.835,5.57672647133468,5.070912479733848,6.96693049167491
568,2.84,5.443726498747362,4.896779215409581,7.132027401729305
569,2.845,5.145217322650754,4.721184770559211,7.121597728228344
570,2.85,4.671620028257778,4.632996764013786,6.944779172059985
571,2.855,4.008428511272442,4.622337543939967,6.605637960877213
572,2.86,3.136837234231455,4.585729006898024,6.106736490378152
573,2.865,2.0377517587201077,4.436146532773838,5.450975701991263
574,2.87,0.7074671406117803,4.132079006856131,4.6425652973319975
575,2.875,-0.7904276720877055,3.652224900333975,3.6871453314299654
576,2.88,-2.1887717134746314,2.9788763126616074,2.59138130919353
577,2.885,-2.8696280445615723,2.0935938468205477,1.3670755916843844
578,2.89,-2.2994960788063725,0.9834222012673055,0.04237781831479648
579,2.895,-0.817440539501038,-0.33049295997646144,-1.318730273300349
580,2.9,0.8983709313529948,-1.7001066824242388,-2.5553194319585177
581,2.905,2.493752092661717,-2.6209494047695223,-3.23463900466667
582,2.91,3.869783759097034,-2.089825501523735,-2.5435200323293152
583,2.915,5.021311825336127,0.2471383928730404,-0.22456938062660203
584,2.92,5.967506638282916,2.9189901510852954,2.472559535147632
585,2.9250000000000003,6.730004528285669,4.796131282197619,4.567544125743742
586,2.93,7.327081410027479,5.88603560877191,6.024379798288511
587,2.935,7.772619548670139,6.417382902727425,6.9969305500288055
588,2.94,8.076342070396112,6.5942943648189445,7.5956586571731775
589,2.945,8.244242971683471,6.591210055313601,7.903902445145041
590,2.95,8.27889361131911,6.549776736383097,7.993306810531099
591,2.955,8.179527291142355,6.582513941432116,7.906841756886424
592,2.96,7.94185101436795,6.732315383490344,7.666732117810843
593,2.965,7.5575159415043744,6.9246384150816525,7.290266415625413
594,2.97,7.013122167210715,7.05850392541816,6.794195911200946
595,2.975,6.288535648691381,7.0817813039939725,6.195293890235349
596,2.98,5.354142575020012,6.975314867429168,5.50701794290101
597,2.985,4.166489873885816,6.729706456439569,4.738216527326073
598,2.99,2.661947862492914,6.33496862061671,3.8994277756817692
599,2.995,0.7513083288808757,5.776109852227063,3.0100321795964433
600,3.0,-1.6571177769204697,5.030023186950438,2.095541006528072
601,3.005,-4.418177224035031,4.061643226233393,1.1753529797040398
602,3.01,-6.071427567909204,2.818199808920101,0.2473741506264142
603,3.015,-4.585477381716919,1.2213801608357904,-0.7387151064959454
604,3.02,-1.813561974400336,-0.8357555741297338,-1.9067918467192477
605,3.025,0.6467654760020096,-3.4306683264169813,-3.4017942423783154
606,3.03,2.6081184206694443,-6.118143845049756,-4.965038490355266
607,3.035,4.159544693596339,-5.8866198632380815,-4.243514095684523
608,3.04,5.393059038198469,-0.18241602042982574,0.7937783174356969
609,3.045,6.375386215174935,4.290623772412762,4.7258380504767
610,3.0500000000000003,7.152977633562544,6.262737347059209,6.553429894811323
611,3.055,7.758609467955653,7.121834425858161,7.49381758153323
612,3.06,8.216080244900635,7.297168624991624,8.00062242413727
613,3.065,8.54333211611509,7.095249729807563,8.263281235618168
614,3.0700000000000003,8.754587301757873,6.760570768718749,8.359079315318164
615,3.075,8.861929177213199,6.467408073809933,8.326504992195844
616,3.08,8.87661097885013,6.416619954379548,8.187519284690884
617,3.085,8.810276856125315,6.743744435619299,7.952169323066667
618,3.09,8.676201563938728,7.158450827771796,7.622082867337621
619,3.095,8.490557095136475,7.4615180673680666,7.19867716496439
620,3.1,8.27355256003191,7.637661733579916,6.690548617496143
621,3.105,8.050037416039276,7.707209822254477,6.117436083994605
622,3.11,7.848858188792802,7.6923797925946324,5.506466536056381
623,3.115,7.700158716810926,7.614917265364928,4.895303843247434
624,3.12,7.630360773459955,7.497914063257267,4.350600766724327
625,3.125,7.65598606936424,7.367440496970246,3.963569343049628
626,3.13,7.779000240146524,7.2528695096192415,3.8162051621329574
627,3.135,7.98628220532828,7.1849351951805165,3.962697601813229
628,3.14,8.253544960773754,7.190788772203138,4.430869595001936
629,3.145,8.551454027610271,7.286652464023721,5.188947900284344
630,3.15,8.85108551838377,7.471099483303025,6.136879966453585
631,3.155,9.127178681799778,7.723472281791844,7.111145494418501
632,3.16,9.359198876734483,8.009741630190863,7.989195569304902
633,3.165,9.53097401418165,8.293025145739353,8.691044445293059
634,3.17,9.62967107468094,8.543011396234649,9.150905682481845
635,3.1750000000000003,9.644595624688222,8.740408527269112,9.346068156399271
636,3.18,9.5660243937888,8.876372837506034,9.376749113449065
637,3.185,9.384102878439656,8.949036446847964,9.295517103982341
638,3.19,9.087736782663889,8.959298613230441,9.102638205893474
639,3.1950000000000003,8.663333120324756,8.907273935107078,8.814826722378374
640,3.2,8.093157620899657,8.7900537558611,8.449341757025177
641,3.205,7.352911198967837,8.600837868073029,8.027756510577815
642,3.21,6.407779508056062,8.32898689746677,7.564642207379434
643,3.215,5.205409200686639,7.96026225229809,7.049989505795904
644,3.22,3.662273399449621,7.476556200885229,6.466311249541812
645,3.225,1.6344486034298105,6.854593082611279,5.805381265084064
646,3.23,-1.1521441034790842,6.0630869493208825,5.0514643805892385
647,3.235,-5.269020669563234,5.0573957181486335,4.169206307599892
648,3.24,-11.045106845822518,3.7694188834824036,3.1257255413295537
649,3.245,-8.940439845883281,2.08715754695078,1.8753619409166404
650,3.25,-3.514235665289461,-0.1909205023913101,0.2389015464306672
651,3.255,0.071354230665566,-3.4692614973711464,-2.163934304404698
652,3.26,2.5814631091913247,-8.627825540952314,-6.07833846626939
653,3.265,4.453856369391245,-15.622982129847506,-11.513629067334774
654,3.27,5.903202739403973,-3.174829569429402,-1.27491913970752
655,3.275,7.046538698778537,6.509989088655635,6.735015680465246
656,3.28,7.953694287558516,7.967241982031135,8.112224002481614
657,3.285,8.669202262398906,8.797347799333437,9.006131216124281
658,3.29,9.222864184104186,8.750092013845064,9.528603151798576
659,3.295,9.63531463321142,8.2087395079777,9.899747477891312
660,3.3000000000000003,9.921170544762042,7.54689445346341,10.143141431024539
661,3.305,10.090927988750671,6.937176328911352,10.2658564520096
662,3.31,10.15217601900703,6.486460956713598,10.268740929638739
663,3.315,10.11043219295778,7.039232014331361,10.144191597490707
664,3.3200000000000003,9.969781609593772,7.861589894312708,9.883246909368927
665,3.325,9.73344769776103,8.356818032175417,9.48574162844831
666,3.33,9.404408873151285,8.634990506204979,8.951304232770426
667,3.335,8.986188982956051,8.757566324880502,8.294171769232733
668,3.34,8.483985357610447,8.75508377213496,7.543715058828573
669,3.345,7.906343478328393,8.644523799565375,6.7037440349717095
670,3.35,7.267596022953889,8.436569724989038,5.79050053176111
671,3.355,6.591124047283512,8.139174848740643,4.914419445618345
672,3.36,5.912880195322543,7.759894364767936,4.227866818690143
673,3.365,5.283166146004835,7.308031965426627,3.7955175234756386
674,3.37,4.762650883220733,6.797189389616293,3.7005533702028925
675,3.375,4.408622113593655,6.248567244867866,3.9551572424231827
676,3.38,4.253887598834454,5.69491576922,4.510837558588823
677,3.385,4.291349253676134,5.183848104167232,5.086500829148775
678,3.39,4.477340798131434,4.77685009697019,5.56718434921725
679,3.395,4.750734579716979,4.537834051029416,5.972000532298305
680,3.4,5.052706519874535,4.507781544453981,6.316221816473909
681,3.405,5.337248395434008,4.6762457794137475,6.410934396879918
682,3.41,5.572920149295505,4.975620617169617,6.485610899980858
683,3.415,5.74037742822438,5.310589221341117,6.634753312067267
684,3.42,5.829111310905439,5.599257569546564,6.704846393473425
685,3.4250000000000003,5.834890944439978,5.795345407854272,6.681780246669823
686,3.43,5.758261846849048,5.886972826356413,6.565039797260909
687,3.435,5.604035987757635,5.884682182235867,6.376064015421678
688,3.44,5.381617976350411,5.8088109688637894,6.166885191914105
689,3.4450000000000003,5.105971079698188,5.679865495731896,5.929862771578661
690,3.45,4.798869374071377,5.512773469436585,5.627284079720203
691,3.455,4.489699468239124,5.3155509252204105,5.273501286108498
692,3.46,4.214508966681553,5.092199209473238,4.900743683191634
693,3.465,4.01171732086954,4.84792278907221,4.497927537356428
694,3.47,3.9139272069686273,4.594044953929238,4.059504333332316
695,3.475,3.9381779588758863,4.3509790644178175,3.766549881373482
696,3.48,4.079819054015517,4.148427844092049,3.6725187768161924
697,3.485,4.314096010277765,4.021669070924773,3.6867541001726774
698,3.49,4.604320781974031,4.002698522880352,3.8228432643826826
699,3.495,4.911475752553477,4.107364671139396,4.139155032044322
700,3.5,5.200913819350835,4.324573249618294,4.4564651953583585
701,3.505,5.445116041929379,4.6160766550908745,4.802806633530577
702,3.51,5.62368892057349,4.929202991305851,5.245716365803321
703,3.515,5.722163336861716,5.214497837811876,5.69065396899289
704,3.52,5.730674612339296,5.437704976554176,6.078291941035205
705,3.525,5.643100241596417,5.582321747913761,6.382913186385892
706,3.53,5.456986565432278,5.645604248291268,6.579641885630185
707,3.535,5.174596849302507,5.632312826420116,6.654193945344751
708,3.54,4.805574580314141,5.549042336069023,6.601449842520928
709,3.545,4.371860147423396,5.400563660899797,6.423758803916021
710,3.5500000000000003,3.9150856292954015,5.188829400887658,6.129443813971431
711,3.555,3.504317775398085,4.914723125455286,5.732067203129086
712,3.56,3.236022492761548,4.582168026166388,5.2512168295092545
713,3.565,3.212131608377564,4.204261981349019,4.715373244088188
714,3.5700000000000003,3.493564078285959,3.8115552147939424,4.167197726811701
715,3.575,4.062629070915872,3.4620146345004335,3.670741663057175
716,3.58,4.835007899611836,3.247876816705529,3.316469299716598
717,3.585,5.707396743923852,3.2845530089330732,3.2118615373678474
